TheTime,HNET_CBH_HMP60_Flag,HNET_CBH_O3_O3conc_ppbv_conv,HNET_CBH_O3_Flag,HNET_CBH_HMP60_Temp_C,HNET_CBH_HMP60_RH_pct,HNET_CBH_RMY_Flag,HNET_CBH_RMY_WD_deg,HNET_CBH_RMY_WS_ms
42769.85875120,1.000000,27.80530,1.000000,12.73438,59.08203,1.000000,23.30000,6.430000
42769.85886712,1.000000,29.17890,1.000000,13.22266,58.10547,1.000000,18.70000,5.280000
42769.85898340,1.000000,27.76490,1.000000,13.22266,58.59375,1.000000,4.100000,5.830000
42769.85909931,1.000000,26.27010,1.000000,13.22266,58.59375,1.000000,6.900000,7.600000
42769.85921523,1.000000,25.36110,1.000000,13.22266,58.10547,1.000000,9.800000,7.030000
42769.85933115,1.000000,26.72460,1.000000,13.22266,58.10547,1.000000,35.70000,7.690000
42769.85944706,1.000000,28.47190,1.000000,13.22266,58.59375,1.000000,48.30000,5.660000
42769.85956298,1.000000,27.46190,1.000000,13.22266,58.59375,1.000000,10.30000,4.840000
42769.85967890,1.000000,28.84560,1.000000,13.22266,58.59375,1.000000,11.00000,6.130000
42769.85979481,1.000000,28.82540,1.000000,13.22266,58.59375,1.000000,16.50000,7.880000
42769.85991073,1.000000,28.04770,1.000000,13.22266,58.59375,1.000000,29.10000,7.490000
42769.86002665,1.000000,27.59320,1.000000,12.73438,58.59375,1.000000,8.600000,7.960000
42769.86014256,1.000000,28.63350,1.000000,13.22266,58.10547,1.000000,64.00000,1.760000
42769.86025848,1.000000,28.81530,1.000000,12.73438,58.59375,1.000000,12.70000,6.330000
42769.86037440,1.000000,28.61330,1.000000,13.22266,58.59375,1.000000,8.000000,3.240000
42769.86049031,1.000000,30.10810,1.000000,12.73438,58.59375,1.000000,26.70000,2.610000
42769.86060623,1.000000,30.60300,1.000000,12.73438,58.59375,1.000000,28.60000,6.370000
42769.86072215,1.000000,29.02740,1.000000,12.73438,58.59375,1.000000,13.70000,6.060000
42769.86083806,1.000000,29.79500,1.000000,13.22266,58.10547,1.000000,7.600000,6.040000
42769.86095398,1.000000,28.57290,1.000000,12.73438,58.10547,1.000000,11.80000,6.130000
42769.86106990,1.000000,29.34050,1.000000,12.73438,58.10547,1.000000,15.70000,5.170000
42769.86118581,1.000000,28.33050,1.000000,12.73438,58.59375,1.000000,16.40000,6.100000
42769.86130173,1.000000,28.60320,1.000000,13.22266,58.59375,1.000000,6.500000,8.460000
42769.86141765,1.000000,30.33030,1.000000,13.22266,58.59375,1.000000,28.30000,7.100000
42769.86153356,1.000000,30.54240,1.000000,12.73438,58.59375,1.000000,36.90000,5.120000
42769.86164948,1.000000,28.75470,1.000000,12.73438,58.59375,1.000000,16.70000,6.750000
42769.86176540,1.000000,29.80510,1.000000,13.22266,58.59375,1.000000,12.50000,7.030000
42769.86188131,1.000000,27.94670,1.000000,12.73438,58.59375,1.000000,9.500000,6.830000
42769.86199723,1.000000,28.93650,1.000000,13.22266,58.10547,1.000000,11.40000,5.590000
42769.86211315,1.000000,29.59300,1.000000,12.73438,58.59375,1.000000,6.900000,6.230000
42769.86222906,1.000000,30.14850,1.000000,12.73438,58.59375,1.000000,0.7000000,5.110000
42769.86234498,1.000000,29.76470,1.000000,12.73438,58.59375,1.000000,23.80000,4.760000
42769.86246108,1.000000,28.64360,1.000000,13.71094,58.59375,1.000000,11.50000,5.070000
42769.86257700,1.000000,29.59300,1.000000,12.73438,58.59375,1.000000,16.40000,5.810000
42769.86269291,1.000000,29.58290,1.000000,13.22266,59.08203,1.000000,13.00000,6.530000
42769.86280901,1.000000,30.32020,1.000000,13.22266,58.10547,1.000000,38.30000,7.260000
42769.86292493,1.000000,29.54250,1.000000,12.73438,58.59375,1.000000,27.80000,3.320000
42769.86304084,1.000000,29.09810,1.000000,13.22266,58.10547,1.000000,15.70000,5.260000
42769.86315676,1.000000,28.88600,1.000000,12.73438,58.59375,1.000000,4.800000,5.960000
42769.86327268,1.000000,30.53230,1.000000,13.22266,58.59375,1.000000,7.300000,4.690000
42769.86338859,1.000000,29.27990,1.000000,13.22266,58.59375,1.000000,46.70000,4.430000
42769.86350451,1.000000,28.75470,1.000000,12.73438,58.59375,1.000000,15.00000,6.760000
42769.86362043,1.000000,27.34070,1.000000,13.22266,58.59375,1.000000,30.30000,8.730000
42769.86373634,1.000000,29.55260,1.000000,12.73438,58.59375,1.000000,36.50000,5.870000
42769.86385226,1.000000,29.76470,1.000000,12.73438,58.59375,1.000000,20.90000,6.350000
42769.86396818,1.000000,27.83560,1.000000,13.22266,58.59375,1.000000,24.90000,1.570000
42769.86408409,1.000000,28.25980,1.000000,12.73438,58.59375,1.000000,17.80000,3.930000
42769.86420001,1.000000,29.26980,1.000000,12.73438,59.08203,1.000000,6.200000,6.270000
42769.86431593,1.000000,28.78500,1.000000,13.22266,58.59375,1.000000,33.50000,5.120000
42769.86443184,1.000000,28.81530,1.000000,13.22266,58.59375,1.000000,16.60000,3.960000
42769.86454776,1.000000,28.53250,1.000000,12.73438,58.59375,1.000000,16.70000,4.220000
42769.86466368,1.000000,29.61320,1.000000,13.22266,58.59375,1.000000,30.00000,4.060000
42769.86477959,1.000000,29.12840,1.000000,13.22266,58.59375,1.000000,57.00000,5.480000
42769.86489551,1.000000,29.31020,1.000000,12.73438,59.08203,1.000000,42.00000,4.480000
42769.86501143,1.000000,29.31020,1.000000,12.73438,59.08203,1.000000,46.90000,1.030000
42769.86512734,1.000000,30.03740,1.000000,12.73438,58.59375,1.000000,18.40000,2.990000
42769.86524326,1.000000,29.05770,1.000000,12.73438,59.08203,1.000000,49.10000,5.020000
42769.86535918,1.000000,27.34070,1.000000,12.24609,58.59375,1.000000,17.80000,3.070000
42769.86547509,1.000000,28.60320,1.000000,12.73438,58.59375,1.000000,13.20000,3.860000
42769.86559101,1.000000,28.71430,1.000000,12.73438,59.08203,1.000000,20.90000,2.920000
42769.86570693,1.000000,28.84560,1.000000,13.22266,59.57031,1.000000,16.00000,6.130000
42769.86582284,1.000000,27.76490,1.000000,12.73438,58.59375,1.000000,18.70000,6.810000
42769.86593876,1.000000,27.28010,1.000000,13.22266,58.59375,1.000000,1.200000,6.030000
42769.86605468,1.000000,27.80530,1.000000,12.73438,58.59375,1.000000,7.500000,6.580000
42769.86617059,1.000000,27.31040,1.000000,12.73438,58.59375,1.000000,15.90000,6.070000
42769.86628651,1.000000,27.90630,1.000000,12.73438,58.59375,1.000000,9.300000,4.710000
42769.86640243,1.000000,28.46180,1.000000,12.73438,58.10547,1.000000,20.40000,5.240000
42769.86651834,1.000000,28.22950,1.000000,12.73438,58.59375,1.000000,4.590000,0
42769.86663426,1.000000,30.03740,1.000000,12.73438,58.59375,1.000000,33.60000,4.210000
42769.86675036,1.000000,29.79500,1.000000,13.22266,59.08203,1.000000,21.30000,4.250000
42769.86686627,1.000000,28.75470,1.000000,12.73438,59.08203,1.000000,10.50000,4.920000
42769.86698219,1.000000,27.66390,1.000000,12.73438,59.08203,1.000000,18.00000,4.870000
42769.86709811,1.000000,26.68420,1.000000,12.73438,59.08203,1.000000,22.10000,4.270000
42769.86721420,1.000000,27.49220,1.000000,12.73438,59.08203,1.000000,8.100000,4.400000
42769.86733012,1.000000,29.02740,1.000000,13.22266,59.57031,1.000000,35.10000,2.370000
42769.86744604,1.000000,27.45180,1.000000,12.73438,59.08203,1.000000,15.30000,4.720000
42769.86756231,1.000000,27.45180,1.000000,12.73438,59.57031,1.000000,356.8000,5.080000
42769.86767823,1.000000,28.25980,1.000000,12.73438,58.59375,1.000000,19.70000,4.800000
42769.86779415,1.000000,27.48210,1.000000,12.24609,59.08203,1.000000,13.70000,6.370000
42769.86791006,1.000000,27.24980,1.000000,13.22266,58.59375,1.000000,359.5000,4.620000
42769.86802598,1.000000,27.45180,1.000000,12.73438,58.59375,1.000000,24.10000,4.810000
42769.86814190,1.000000,27.48210,1.000000,12.73438,58.59375,1.000000,5.100000,4.320000
42769.86825781,1.000000,29.08800,1.000000,13.22266,59.08203,1.000000,6.700000,3.590000
42769.86837373,1.000000,28.36080,1.000000,12.73438,58.59375,1.000000,12.90000,5.890000
42769.86848965,1.000000,28.21940,1.000000,13.22266,58.59375,1.000000,22.40000,5.030000
42769.86860556,1.000000,27.48210,1.000000,12.73438,58.59375,1.000000,25.00000,4.110000
42769.86872148,1.000000,27.76490,1.000000,12.73438,59.57031,1.000000,18.50000,4.190000
42769.86883740,1.000000,28.78500,1.000000,12.24609,59.08203,1.000000,23.20000,4.320000
42769.86895331,1.000000,28.50220,1.000000,13.22266,59.08203,1.000000,12.30000,5.430000
42769.86906906,1.000000,26.64380,1.000000,12.73438,58.59375,1.000000,14.10000,7.160000
42769.86918498,1.000000,27.69420,1.000000,12.73438,58.59375,1.000000,18.40000,4.490000
42769.86930090,1.000000,28.92640,1.000000,12.73438,58.59375,1.000000,27.60000,5.600000
42769.86941681,1.000000,29.55260,1.000000,12.73438,58.59375,1.000000,358.4000,3.890000
42769.86953273,1.000000,29.23950,1.000000,12.73438,59.08203,1.000000,24.60000,4.810000
42769.86964865,1.000000,29.23950,1.000000,12.73438,58.59375,1.000000,25.80000,5.400000
42769.86976456,1.000000,28.00730,1.000000,12.73438,59.08203,1.000000,8.900000,6.300000
42769.86988048,1.000000,29.48190,1.000000,12.73438,58.10547,1.000000,16.40000,5.950000
42769.86999640,1.000000,29.07790,1.000000,12.73438,59.08203,1.000000,22.30000,6.430000
42769.87011231,1.000000,28.81530,1.000000,12.73438,58.10547,1.000000,2.100000,5.260000
42769.87022823,1.000000,28.76480,1.000000,12.73438,58.10547,1.000000,53.50000,6.400000
42769.87034415,1.000000,27.78510,1.000000,12.73438,59.08203,1.000000,39.00000,3.920000
42769.87046006,1.000000,26.77510,1.000000,12.73438,59.08203,1.000000,19.60000,5.310000
42769.87057598,1.000000,28.31030,1.000000,12.73438,59.08203,1.000000,28.80000,4.680000
42769.87069190,1.000000,28.06790,1.000000,12.73438,59.08203,1.000000,26.90000,4.930000
42769.87080781,1.000000,29.04760,1.000000,12.73438,59.57031,1.000000,17.90000,4.210000
42769.87092373,1.000000,27.27000,1.000000,12.73438,59.08203,1.000000,42.40000,6.000000
42769.87103965,1.000000,27.05790,1.000000,12.73438,58.59375,1.000000,25.60000,5.430000
42769.87115556,1.000000,26.24990,1.000000,12.73438,58.59375,1.000000,20.60000,5.840000
42769.87127148,1.000000,28.28000,1.000000,12.73438,59.57031,1.000000,53.50000,5.240000
42769.87138740,1.000000,28.52240,1.000000,12.73438,59.08203,1.000000,49.90000,6.400000
42769.87150331,1.000000,28.46180,1.000000,12.73438,58.59375,1.000000,21.80000,5.070000
42769.87161923,1.000000,28.28000,1.000000,12.73438,59.08203,1.000000,60.90000,5.720000
42769.87173515,1.000000,28.70420,1.000000,12.73438,59.57031,1.000000,4.700000,4.390000
42769.87185106,1.000000,28.03760,1.000000,12.73438,59.08203,1.000000,336.2000,1.710000
42769.87196698,1.000000,26.85590,1.000000,13.22266,59.08203,1.000000,10.20000,7.000000
42769.87208290,1.000000,27.45180,1.000000,12.73438,59.08203,1.000000,35.70000,4.730000
42769.87219881,1.000000,27.72450,1.000000,12.73438,59.08203,1.000000,25.00000,2.790000
42769.87231473,1.000000,29.16880,1.000000,12.73438,59.57031,1.000000,11.60000,7.110000
42769.87243065,1.000000,27.75480,1.000000,12.73438,58.59375,1.000000,31.40000,5.180000
42769.87254656,1.000000,27.72450,1.000000,12.73438,58.59375,1.000000,17.50000,5.260000
42769.87266248,1.000000,28.43150,1.000000,12.73438,59.08203,1.000000,25.80000,4.760000
42769.87277840,1.000000,27.41140,1.000000,12.73438,58.59375,1.000000,31.00000,4.110000
42769.87289449,1.000000,27.48210,1.000000,12.24609,59.08203,1.000000,44.60000,3.630000
42769.87301041,1.000000,28.29010,1.000000,12.73438,59.57031,1.000000,21.90000,3.190000
42769.87312633,1.000000,26.53270,1.000000,12.73438,59.57031,1.000000,82.00000,1.230000
42769.87324242,1.000000,26.50240,1.000000,12.73438,59.57031,1.000000,18.60000,2.780000
42769.87335834,1.000000,28.98700,1.000000,12.73438,59.08203,1.000000,61.70000,4.620000
42769.87347426,1.000000,29.54250,1.000000,12.73438,59.57031,1.000000,43.20000,4.520000
42769.87359017,1.000000,27.82550,1.000000,12.73438,59.57031,1.000000,4.300000,4.040000
42769.87370609,1.000000,28.59310,1.000000,13.22266,59.57031,1.000000,34.70000,4.560000
42769.87382201,1.000000,28.29010,1.000000,12.73438,59.08203,1.000000,357.8000,3.410000
42769.87393792,1.000000,28.03760,1.000000,12.73438,59.08203,1.000000,33.30000,4.910000
42769.87405384,1.000000,27.54270,1.000000,12.73438,59.08203,1.000000,26.10000,5.320000
42769.87416976,1.000000,27.79520,1.000000,12.73438,58.59375,1.000000,7.000000,5.220000
42769.87428567,1.000000,27.79520,1.000000,12.73438,59.08203,1.000000,18.50000,4.800000
42769.87440159,1.000000,28.52240,1.000000,12.24609,59.08203,1.000000,18.60000,4.550000
42769.87451751,1.000000,28.53250,1.000000,12.73438,59.57031,1.000000,21.30000,4.820000
42769.87463342,1.000000,28.28000,1.000000,12.73438,59.57031,1.000000,17.50000,1.930000
42769.87474934,1.000000,28.28000,1.000000,12.73438,59.08203,1.000000,4.900000,4.420000
42769.87486526,1.000000,26.92660,1.000000,12.73438,59.08203,1.000000,25.90000,6.440000
42769.87498117,1.000000,26.98720,1.000000,12.24609,58.59375,1.000000,15.90000,5.930000
42769.87509709,1.000000,27.02760,1.000000,12.73438,59.08203,1.000000,36.20000,3.470000
42769.87521301,1.000000,28.28000,1.000000,12.24609,59.57031,1.000000,12.90000,3.830000
42769.87532892,1.000000,27.48210,1.000000,13.22266,59.57031,1.000000,3.300000,5.260000
42769.87544484,1.000000,27.48210,1.000000,12.73438,59.57031,1.000000,7.500000,3.520000
42769.87556076,1.000000,28.42140,1.000000,13.22266,59.08203,1.000000,18.20000,4.370000
42769.87567667,1.000000,28.70420,1.000000,12.73438,59.57031,1.000000,6.900000,6.000000
42769.87579259,1.000000,27.82550,1.000000,12.73438,59.57031,1.000000,12.70000,6.060000
42769.87590851,1.000000,28.09820,1.000000,12.73438,59.08203,1.000000,6.500000,4.590000
42769.87602442,1.000000,28.99710,1.000000,12.73438,59.08203,1.000000,29.00000,3.180000
42769.87614034,1.000000,30.03740,1.000000,12.73438,59.57031,1.000000,21.50000,3.680000
42769.87625626,1.000000,28.74460,1.000000,12.73438,59.57031,1.000000,17.30000,5.030000
42769.87637217,1.000000,28.24970,1.000000,12.73438,59.57031,1.000000,67.70000,1.580000
42769.87648809,1.000000,28.77490,1.000000,12.73438,59.57031,1.000000,44.10000,2.230000
42769.87660401,1.000000,29.19910,1.000000,12.24609,60.05859,1.000000,19.20000,4.090000
42769.87671992,1.000000,27.76490,1.000000,12.73438,60.05859,1.000000,36.60000,4.960000
42769.87683584,1.000000,27.41140,1.000000,12.73438,59.08203,1.000000,20.90000,3.200000
42769.87695176,1.000000,28.00730,1.000000,12.73438,59.08203,1.000000,13.50000,7.250000
42769.87706767,1.000000,28.77490,1.000000,12.73438,59.08203,1.000000,27.30000,5.740000
42769.87718359,1.000000,28.81530,1.000000,12.73438,59.08203,1.000000,46.80000,6.180000
42769.87729951,1.000000,28.87590,1.000000,12.73438,59.57031,1.000000,42.10000,5.550000
42769.87741542,1.000000,29.19910,1.000000,12.73438,59.57031,1.000000,0,33.80000
42769.87753134,1.000000,27.66390,1.000000,13.22266,59.57031,1.000000,13.70000,3.790000
42769.87764726,1.000000,29.23950,1.000000,12.24609,59.57031,1.000000,24.20000,3.830000
42769.87776317,1.000000,28.24970,1.000000,12.73438,59.57031,1.000000,8.100000,2.400000
42769.87787909,1.000000,27.45180,1.000000,12.73438,60.05859,1.000000,33.50000,4.740000
42769.87799501,1.000000,28.21940,1.000000,12.24609,59.08203,1.000000,46.40000,5.070000
42769.87811092,1.000000,28.32040,1.000000,12.73438,59.08203,1.000000,46.00000,4.300000
42769.87822684,1.000000,28.52240,1.000000,12.24609,59.08203,1.000000,40.20000,4.110000
42769.87834276,1.000000,28.71430,1.000000,12.24609,59.08203,1.000000,40.10000,6.210000
42769.87845867,1.000000,29.48190,1.000000,12.24609,59.08203,1.000000,11.40000,6.790000
42769.87857477,1.000000,28.87590,1.000000,13.22266,59.57031,1.000000,22.70000,5.030000
42769.87869069,1.000000,28.03760,1.000000,12.73438,59.08203,1.000000,20.80000,4.780000
42769.87880660,1.000000,28.71430,1.000000,12.73438,59.57031,1.000000,17.60000,4.820000
42769.87892288,1.000000,28.50220,1.000000,12.24609,59.57031,1.000000,357.5000,3.780000
42769.87903880,1.000000,27.48210,1.000000,12.73438,59.57031,1.000000,17.20000,5.300000
42769.87915472,1.000000,27.13870,1.000000,12.24609,59.08203,1.000000,57.70000,6.260000
42769.87927063,1.000000,26.47210,1.000000,12.24609,59.57031,1.000000,37.70000,2.960000
42769.87938673,1.000000,27.16900,1.000000,12.73438,59.57031,1.000000,15.20000,3.960000
42769.87950265,1.000000,27.61340,1.000000,12.24609,59.08203,1.000000,5.800000,2.690000
42769.87961839,1.000000,27.82550,1.000000,12.73438,59.57031,1.000000,344.7000,3.870000
42769.87973430,1.000000,27.52250,1.000000,12.24609,59.57031,1.000000,10.60000,6.680000
42769.87985022,1.000000,28.49210,1.000000,12.73438,59.08203,1.000000,356.7000,4.780000
42769.87996614,1.000000,27.82550,1.000000,12.24609,59.08203,1.000000,21.80000,6.480000
42769.88008205,1.000000,28.24970,1.000000,12.73438,59.08203,1.000000,3.500000,5.840000
42769.88019797,1.000000,27.44170,1.000000,12.24609,59.08203,1.000000,8.800000,7.150000
42769.88031389,1.000000,27.44170,1.000000,12.24609,59.08203,1.000000,349.4000,6.440000
42769.88042980,1.000000,28.53250,1.000000,12.73438,59.08203,1.000000,21.70000,5.640000
42769.88054572,1.000000,28.18910,1.000000,12.24609,59.57031,1.000000,50.30000,6.160000
42769.88066164,1.000000,27.93660,1.000000,12.73438,59.57031,1.000000,23.10000,5.650000
42769.88077755,1.000000,28.49210,1.000000,12.73438,59.57031,1.000000,50.30000,2.760000
42769.88089347,1.000000,26.42160,1.000000,12.73438,59.57031,1.000000,35.00000,4.240000
42769.88100939,1.000000,24.88640,1.000000,12.73438,59.57031,1.000000,10.20000,4.390000
42769.88112530,1.000000,25.69440,1.000000,12.24609,59.08203,1.000000,18.60000,4.360000
42769.88124122,1.000000,27.44170,1.000000,12.73438,59.57031,1.000000,23.90000,3.960000
42769.88135714,1.000000,28.46180,1.000000,12.73438,59.57031,1.000000,15.60000,4.580000
42769.88147305,1.000000,28.11840,1.000000,12.73438,60.05859,1.000000,19.70000,4.880000
42769.88158897,1.000000,25.69440,1.000000,12.73438,59.08203,1.000000,341.0000,3.870000
42769.88170489,1.000000,26.18930,1.000000,12.73438,59.57031,1.000000,30.20000,5.110000
42769.88182080,1.000000,29.01730,1.000000,13.22266,59.57031,1.000000,13.20000,3.310000
42769.88193672,1.000000,28.80520,1.000000,12.24609,59.57031,1.000000,10.30000,5.210000
42769.88205264,1.000000,27.72450,1.000000,12.24609,59.57031,1.000000,19.10000,5.630000
42769.88216855,1.000000,25.69440,1.000000,12.24609,59.57031,1.000000,1.800000,6.080000
42769.88228447,1.000000,28.59310,1.000000,12.24609,59.57031,1.000000,0.7000000,5.100000
42769.88240039,1.000000,26.70440,1.000000,12.24609,59.57031,1.000000,10.60000,6.510000
42769.88251630,1.000000,27.93660,1.000000,12.24609,59.08203,1.000000,12.30000,6.570000
42769.88263222,1.000000,26.67410,1.000000,12.24609,59.57031,1.000000,5.800000,5.280000
42769.88274814,1.000000,27.19930,1.000000,13.22266,59.57031,1.000000,17.80000,4.440000
42769.88286405,1.000000,28.52240,1.000000,12.24609,60.05859,1.000000,5.600000,3.850000
42769.88297997,1.000000,28.43150,1.000000,12.24609,60.05859,1.000000,11.80000,3.740000
42769.88309589,1.000000,28.70420,1.000000,12.24609,59.57031,1.000000,27.80000,5.200000
42769.88321180,1.000000,27.19930,1.000000,12.24609,60.05859,1.000000,3.700000,3.960000
42769.88332772,1.000000,27.69420,1.000000,12.24609,60.05859,1.000000,14.00000,3.190000
42769.88344364,1.000000,26.11860,1.000000,12.73438,59.57031,1.000000,42.90000,3.780000
42769.88355955,1.000000,27.16900,1.000000,12.73438,59.57031,1.000000,14.10000,4.050000
42769.88367547,1.000000,24.95710,1.000000,11.75781,60.05859,1.000000,6.900000,4.800000
42769.88379139,1.000000,25.65400,1.000000,12.24609,60.05859,1.000000,6.100000,5.770000
42769.88390730,1.000000,26.46200,1.000000,12.24609,59.57031,1.000000,18.00000,3.750000
