TheTime,HNET_CBH_HMP60_Flag,HNET_CBH_O3_O3conc_ppbv_conv,HNET_CBH_O3_Flag,HNET_CBH_HMP60_Temp_C,HNET_CBH_HMP60_RH_pct,HNET_CBH_RMY_Flag,HNET_CBH_RMY_WD_deg,HNET_CBH_RMY_WS_ms
42886.49493680,1.000000,38.15780,1.000000,28.84766,65.42969,1.000000,359.3000,2.470000
42886.49505289,1.000000,37.82450,1.000000,28.84766,65.91797,1.000000,9.000000,3.040000
42886.49516899,1.000000,36.75390,1.000000,28.84766,66.40625,1.000000,42.20000,2.020000
42886.49528491,1.000000,36.09740,1.000000,29.33594,66.89453,1.000000,15.40000,2.460000
42886.49540100,1.000000,36.08730,1.000000,28.84766,66.89453,1.000000,42.60000,3.740000
42886.49551710,1.000000,35.89540,1.000000,28.84766,66.89453,1.000000,119.2000,4.100000
42886.49563320,1.000000,35.10760,1.000000,28.35938,66.89453,1.000000,65.10000,3.370000
42886.49574930,1.000000,35.62270,1.000000,28.84766,66.89453,1.000000,54.00000,4.400000
42886.49586539,1.000000,35.95600,1.000000,28.84766,66.40625,1.000000,63.50000,4.020000
42886.49598149,1.000000,34.68340,1.000000,28.84766,65.91797,1.000000,77.80000,2.890000
42886.49609741,1.000000,35.63280,1.000000,29.33594,65.91797,1.000000,63.90000,3.630000
42886.49621332,1.000000,34.88540,1.000000,28.84766,65.91797,1.000000,67.80000,3.080000
42886.49632942,1.000000,37.46090,1.000000,28.84766,64.94141,1.000000,48.60000,1.780000
42886.49644552,1.000000,38.40020,1.000000,29.33594,65.42969,1.000000,60.90000,3.230000
42886.49656144,1.000000,38.44060,1.000000,28.84766,65.42969,1.000000,68.70000,2.190000
42886.49667753,1.000000,38.86480,1.000000,28.84766,64.94141,1.000000,64.60000,2.390000
42886.49679363,1.000000,37.97600,1.000000,28.84766,65.91797,1.000000,93.50000,1.950000
42886.49691316,1.000000,39.32940,1.000000,28.84766,66.89453,1.000000,75.90000,3.090000
42886.49702925,1.000000,30.10810,1.000000,28.84766,65.91797,1.000000,68.00000,2.820000
42886.49714644,1.000000,23.49260,1.000000,28.84766,66.40625,1.000000,69.30000,3.810000
42886.49726253,1.000000,34.26930,1.000000,29.33594,64.94141,1.000000,69.10000,3.740000
42886.49738549,1.000000,36.56200,1.000000,29.33594,63.96484,1.000000,68.60000,2.720000
42886.49750430,1.000000,39.14760,1.000000,28.84766,63.96484,1.000000,59.70000,2.170000
42886.49762039,1.000000,39.33950,1.000000,29.33594,65.42969,1.000000,79.50000,2.370000
42886.49773631,1.000000,39.52130,1.000000,28.84766,65.42969,1.000000,106.9000,1.150000
42886.49785223,1.000000,38.16790,1.000000,29.33594,65.42969,1.000000,83.10000,4.340000
42886.49796814,1.000000,37.26900,1.000000,28.84766,65.42969,1.000000,72.40000,5.030000
42886.49808623,1.000000,37.17810,1.000000,28.84766,63.96484,1.000000,74.50000,6.790000
42886.49820232,1.000000,37.96590,1.000000,28.84766,64.45313,1.000000,68.30000,4.800000
42886.49831842,1.000000,38.54160,1.000000,29.33594,65.42969,1.000000,79.70000,3.960000
42886.49843452,1.000000,38.86480,1.000000,29.33594,64.94141,1.000000,99.90000,4.380000
42886.49855062,1.000000,37.97600,1.000000,29.33594,63.96484,1.000000,104.7000,3.530000
42886.49867032,1.000000,37.92550,1.000000,28.84766,64.45313,1.000000,121.0000,1.900000
42886.49878732,1.000000,38.49110,1.000000,28.84766,64.94141,1.000000,96.90000,2.930000
42886.49890360,1.000000,39.19810,1.000000,28.84766,64.94141,1.000000,91.60000,1.860000
42886.49901970,1.000000,38.34970,1.000000,28.84766,65.91797,1.000000,69.30000,2.380000
42886.49913580,1.000000,38.68300,1.000000,29.33594,64.94141,1.000000,106.9000,0.9000000
42886.49925189,1.000000,38.30930,1.000000,28.84766,65.42969,1.000000,46.90000,4.270000
42886.49936799,1.000000,37.50130,1.000000,28.84766,65.42969,1.000000,60.70000,4.390000
42886.49948409,1.000000,38.68300,1.000000,28.84766,64.94141,1.000000,48.60000,4.020000
42886.49960022,1.000000,38.44060,1.000000,28.84766,64.94141,1.000000,39.30000,3.350000
42886.49971668,1.000000,39.14760,1.000000,28.35938,64.94141,1.000000,29.60000,1.840000
42886.49983278,1.000000,38.81430,1.000000,28.84766,65.42969,1.000000,55.30000,2.970000
42886.49994870,1.000000,38.34970,1.000000,28.84766,64.94141,1.000000,51.20000,2.590000
42886.50006461,1.000000,38.11740,1.000000,28.84766,65.42969,1.000000,44.50000,2.720000
42886.50018053,1.000000,39.89500,1.000000,28.84766,65.42969,1.000000,24.30000,3.240000
42886.50029681,1.000000,39.43040,1.000000,28.84766,64.94141,1.000000,35.80000,2.520000
42886.50041272,1.000000,38.82440,1.000000,28.35938,64.94141,1.000000,45.00000,2.280000
42886.50052864,1.000000,39.71320,1.000000,28.84766,65.42969,1.000000,20.50000,1.990000
42886.50064474,1.000000,39.33950,1.000000,28.84766,65.42969,1.000000,54.00000,2.480000
42886.50076066,1.000000,39.75360,1.000000,28.84766,65.91797,1.000000,63.70000,2.120000
42886.50087675,1.000000,39.37990,1.000000,28.35938,65.91797,1.000000,58.40000,2.400000
42886.50099610,1.000000,38.15780,1.000000,28.35938,65.91797,1.000000,49.30000,2.020000
42886.50111220,1.000000,37.03670,1.000000,28.84766,65.91797,1.000000,56.40000,2.010000
42886.50123064,1.000000,37.69320,1.000000,28.35938,65.91797,1.000000,60.90000,3.140000
42886.50134674,1.000000,38.72340,1.000000,28.84766,65.91797,1.000000,80.50000,2.970000
42886.50146645,1.000000,39.19810,1.000000,28.84766,65.42969,1.000000,55.80000,2.360000
42886.50158272,1.000000,39.33950,1.000000,28.35938,65.42969,1.000000,77.00000,3.610000
42886.50169918,1.000000,38.86480,1.000000,28.84766,66.40625,1.000000,93.00000,2.820000
42886.50181528,1.000000,38.72340,1.000000,28.84766,66.40625,1.000000,104.2000,2.130000
42886.50193120,1.000000,38.06690,1.000000,28.84766,65.42969,1.000000,111.9000,3.230000
42886.50204729,1.000000,38.30930,1.000000,28.35938,65.42969,1.000000,102.4000,3.910000
42886.50216339,1.000000,39.01630,1.000000,28.84766,64.45313,1.000000,101.2000,3.210000
42886.50228111,1.000000,38.96580,1.000000,28.35938,64.45313,1.000000,65.50000,2.550000
42886.50240010,1.000000,38.72340,1.000000,28.84766,64.45313,1.000000,69.50000,2.020000
42886.50251620,1.000000,38.40020,1.000000,28.84766,64.94141,1.000000,29.10000,1.400000
42886.50263211,1.000000,39.29910,1.000000,28.84766,65.91797,1.000000,88.80000,1.010000
42886.50274821,1.000000,38.82440,1.000000,29.33594,65.42969,1.000000,91.50000,3.070000
42886.50286431,1.000000,37.08720,1.000000,29.33594,65.91797,1.000000,124.0000,2.680000
42886.50298041,1.000000,36.89530,1.000000,29.33594,64.94141,1.000000,141.4000,3.340000
42886.50309632,1.000000,36.99630,1.000000,28.84766,63.47656,1.000000,146.8000,3.470000
42886.50321224,1.000000,36.19840,1.000000,28.84766,63.47656,1.000000,89.30000,3.550000
42886.50332834,1.000000,37.50130,1.000000,28.84766,63.96484,1.000000,91.80000,1.170000
42886.50344425,1.000000,36.61250,1.000000,28.84766,63.96484,1.000000,89.90000,2.990000
42886.50356035,1.000000,38.06690,1.000000,28.84766,63.96484,1.000000,65.30000,3.080000
42886.50367627,1.000000,37.46090,1.000000,28.84766,63.96484,1.000000,232.0000,0.4400000
42886.50379218,1.000000,37.26900,1.000000,28.84766,64.45313,1.000000,69.80000,1.820000
42886.50390828,1.000000,36.85490,1.000000,28.84766,64.94141,1.000000,61.40000,3.940000
42886.50402420,1.000000,37.13770,1.000000,29.33594,65.42969,1.000000,78.40000,3.990000
42886.50414029,1.000000,36.47110,1.000000,29.33594,64.45313,1.000000,84.40000,2.680000
42886.50425621,1.000000,36.38020,1.000000,28.84766,65.42969,1.000000,68.00000,1.780000
42886.50437231,1.000000,37.08720,1.000000,28.84766,66.40625,1.000000,126.9000,1.930000
42886.50448822,1.000000,35.91560,1.000000,28.84766,67.38281,1.000000,128.4000,1.220000
42886.50460414,1.000000,35.58230,1.000000,29.33594,65.42969,1.000000,121.3000,4.620000
42886.50472006,1.000000,35.67320,1.000000,28.84766,63.96484,1.000000,142.2000,2.320000
42886.50483597,1.000000,35.63280,1.000000,29.33594,63.96484,1.000000,154.8000,1.090000
42886.50495189,1.000000,36.71350,1.000000,29.33594,63.47656,1.000000,112.7000,3.860000
42886.50506781,1.000000,36.38020,1.000000,29.33594,62.50000,1.000000,86.00000,2.880000
42886.50518391,1.000000,36.94580,1.000000,29.33594,62.98828,1.000000,74.30000,1.520000
42886.50530271,1.000000,38.64260,1.000000,29.33594,63.96484,1.000000,98.60000,0.7000000
42886.50541917,1.000000,38.30930,1.000000,28.84766,64.45313,1.000000,96.90000,2.130000
42886.50553527,1.000000,36.98620,1.000000,29.33594,64.94141,1.000000,89.70000,0
42886.50565389,1.000000,35.72370,1.000000,29.33594,64.45313,1.000000,52.60000,0.4900000
42886.50576999,1.000000,36.01660,1.000000,28.84766,65.42969,1.000000,113.8000,1.760000
42886.50588609,1.000000,35.35000,1.000000,29.33594,64.45313,1.000000,61.70000,0.7900000
42886.50600200,1.000000,33.93600,1.000000,29.33594,64.45313,1.000000,61.40000,2.050000
42886.50611792,1.000000,35.58230,1.000000,28.84766,64.45313,1.000000,54.00000,1.380000
42886.50623384,1.000000,36.53170,1.000000,29.33594,64.94141,1.000000,39.30000,2.470000
42886.50634993,1.000000,37.46090,1.000000,28.84766,64.94141,1.000000,95.60000,1.720000
42886.50646603,1.000000,37.55180,1.000000,28.84766,64.45313,1.000000,70.80000,2.020000
42886.50658195,1.000000,36.75390,1.000000,28.84766,64.45313,1.000000,80.60000,2.540000
42886.50669786,1.000000,36.38020,1.000000,28.84766,63.96484,1.000000,80.50000,2.710000
42886.50681378,1.000000,35.90550,1.000000,29.33594,64.45313,1.000000,100.1000,2.400000
42886.50692988,1.000000,35.58230,1.000000,28.35938,63.96484,1.000000,85.00000,3.110000
42886.50704597,1.000000,36.28930,1.000000,29.33594,63.47656,1.000000,64.10000,2.220000
42886.50716189,1.000000,37.65280,1.000000,29.33594,63.96484,1.000000,74.80000,3.760000
42886.50727781,1.000000,37.93560,1.000000,29.33594,63.96484,1.000000,62.60000,3.110000
42886.50739391,1.000000,37.74370,1.000000,29.33594,63.96484,1.000000,97.30000,0.8900000
42886.50750982,1.000000,36.61250,1.000000,28.84766,63.96484,1.000000,70.60000,2.340000
42886.50762574,1.000000,37.37000,1.000000,28.84766,63.96484,1.000000,80.60000,1.120000
42886.50774184,1.000000,37.22860,1.000000,28.84766,64.45313,1.000000,98.90000,2.250000
42886.50785938,1.000000,37.12760,1.000000,28.84766,63.96484,1.000000,72.00000,1.650000
42886.50797566,1.000000,37.64270,1.000000,28.84766,64.45313,1.000000,104.4000,2.240000
42886.50809392,1.000000,38.45070,1.000000,28.84766,64.94141,1.000000,82.70000,1.330000
42886.50821200,1.000000,37.46090,1.000000,28.84766,63.96484,1.000000,70.50000,1.620000
42886.50832792,1.000000,37.13770,1.000000,28.84766,64.45313,1.000000,57.10000,2.000000
42886.50844654,1.000000,37.12760,1.000000,28.84766,64.94141,1.000000,110.4000,0.5600000
42886.50856264,1.000000,36.53170,1.000000,28.84766,64.94141,1.000000,74.30000,3.400000
42886.50867874,1.000000,37.31950,1.000000,28.84766,64.45313,1.000000,48.20000,4.530000
42886.50879466,1.000000,37.45080,1.000000,28.84766,64.94141,1.000000,57.20000,3.580000
42886.50891057,1.000000,36.65290,1.000000,29.33594,65.42969,1.000000,13.50000,1.690000
42886.50902649,1.000000,36.62260,1.000000,28.84766,65.42969,1.000000,2.800000,0.5800000
42886.50914241,1.000000,36.76400,1.000000,29.33594,66.89453,1.000000,63.40000,3.530000
42886.50925850,1.000000,35.25910,1.000000,28.84766,66.40625,1.000000,61.80000,3.250000
42886.50937442,1.000000,34.97630,1.000000,28.35938,65.91797,1.000000,89.10000,3.150000
42886.50949034,1.000000,35.02680,1.000000,28.84766,65.91797,1.000000,67.30000,2.890000
42886.50960661,1.000000,35.91560,1.000000,28.84766,65.91797,1.000000,120.2000,0.6600000
42886.50972253,1.000000,36.43070,1.000000,28.84766,66.40625,1.000000,79.10000,2.610000
42886.50983845,1.000000,36.89530,1.000000,28.84766,66.40625,1.000000,68.30000,3.950000
42886.50995436,1.000000,37.18820,1.000000,28.84766,66.89453,1.000000,3.200000,0.3500000
42886.51007028,1.000000,35.54190,1.000000,28.84766,66.89453,1.000000,72.60000,2.590000
42886.51018638,1.000000,36.10750,1.000000,28.84766,66.40625,1.000000,80.40000,2.630000
42886.51030247,1.000000,35.15810,1.000000,28.84766,65.91797,1.000000,91.70000,1.900000
42886.51042182,1.000000,35.45100,1.000000,28.84766,65.42969,1.000000,70.30000,2.540000
42886.51053966,1.000000,37.79420,1.000000,29.33594,65.42969,1.000000,52.90000,3.960000
42886.51065576,1.000000,38.16790,1.000000,28.84766,63.96484,1.000000,66.30000,3.380000
42886.51077168,1.000000,36.84480,1.000000,28.35938,64.45313,1.000000,14.60000,1.640000
42886.51088778,1.000000,37.98610,1.000000,28.84766,64.45313,1.000000,26.80000,1.710000
42886.51100387,1.000000,38.68300,1.000000,28.84766,64.45313,1.000000,330.7000,0.6400000
42886.51111979,1.000000,39.19810,1.000000,28.84766,64.45313,1.000000,50.50000,2.020000
42886.51123589,1.000000,40.22830,1.000000,28.84766,64.94141,1.000000,37.20000,2.350000
42886.51135198,1.000000,39.10720,1.000000,28.84766,65.42969,1.000000,29.40000,2.330000
42886.51146790,1.000000,37.79420,1.000000,28.35938,65.42969,1.000000,21.30000,1.800000
42886.51158382,1.000000,37.79420,1.000000,28.35938,65.42969,1.000000,43.40000,2.640000
42886.51169973,1.000000,37.22860,1.000000,28.35938,63.96484,1.000000,87.00000,1.440000
42886.51181583,1.000000,37.23870,1.000000,28.35938,65.42969,1.000000,57.60000,2.060000
42886.51193175,1.000000,39.33950,1.000000,28.84766,64.45313,1.000000,55.80000,2.030000
42886.51204784,1.000000,39.15770,1.000000,28.84766,63.96484,1.000000,54.70000,2.120000
42886.51216376,1.000000,37.97600,1.000000,28.35938,64.94141,1.000000,78.50000,2.260000
42886.51227986,1.000000,37.79420,1.000000,28.35938,65.42969,1.000000,87.00000,1.590000
42886.51239686,1.000000,37.65280,1.000000,28.84766,66.40625,1.000000,87.70000,3.550000
42886.51251296,1.000000,38.35980,1.000000,28.84766,65.91797,1.000000,66.00000,3.470000
42886.51262887,1.000000,37.46090,1.000000,29.33594,66.89453,1.000000,41.90000,3.840000
42886.51274479,1.000000,36.67310,1.000000,28.84766,66.40625,1.000000,60.90000,3.230000
42886.51286089,1.000000,37.22860,1.000000,28.84766,66.89453,1.000000,60.00000,3.930000
42886.51298023,1.000000,36.43070,1.000000,28.35938,66.89453,1.000000,16.60000,0.6400000
42886.51309633,1.000000,35.63280,1.000000,29.33594,67.87109,1.000000,108.9000,4.640000
42886.51321225,1.000000,35.36010,1.000000,28.84766,65.42969,1.000000,112.4000,3.980000
42886.51332816,1.000000,33.77440,1.000000,29.33594,65.42969,1.000000,107.5000,2.790000
42886.51344408,1.000000,35.02680,1.000000,28.84766,65.42969,1.000000,127.2000,3.240000
42886.51356000,1.000000,35.72370,1.000000,28.84766,65.91797,1.000000,123.9000,3.360000
42886.51367591,1.000000,36.24890,1.000000,28.84766,66.40625,1.000000,111.1000,4.290000
42886.51379183,1.000000,34.84500,1.000000,28.84766,65.42969,1.000000,130.0000,2.120000
42886.51390793,1.000000,36.44080,1.000000,28.84766,65.42969,1.000000,115.4000,4.460000
42886.51402384,1.000000,36.90540,1.000000,28.84766,64.94141,1.000000,119.7000,3.830000
42886.51413994,1.000000,35.87520,1.000000,28.84766,63.96484,1.000000,122.4000,4.040000
42886.51425604,1.000000,37.27910,1.000000,28.84766,64.94141,1.000000,97.40000,4.930000
42886.51437196,1.000000,37.88510,1.000000,28.84766,64.94141,1.000000,88.00000,3.240000
42886.51448859,1.000000,36.43070,1.000000,28.84766,64.94141,1.000000,86.60000,2.340000
42886.51460469,1.000000,37.46090,1.000000,28.84766,64.45313,1.000000,89.00000,2.910000
42886.51472332,1.000000,37.37000,1.000000,28.35938,65.42969,1.000000,80.50000,1.390000
42886.51484122,1.000000,37.46090,1.000000,28.84766,66.40625,1.000000,51.30000,3.980000
42886.51495732,1.000000,36.00650,1.000000,28.84766,66.89453,1.000000,71.40000,4.660000
42886.51507612,1.000000,36.11760,1.000000,28.84766,66.89453,1.000000,65.00000,3.290000
42886.51519222,1.000000,35.86510,1.000000,28.84766,66.40625,1.000000,91.60000,4.610000
42886.51530832,1.000000,36.62260,1.000000,28.84766,66.40625,1.000000,97.70000,4.440000
42886.51542441,1.000000,36.89530,1.000000,29.33594,64.94141,1.000000,70.60000,3.070000
42886.51554051,1.000000,37.56190,1.000000,28.84766,65.42969,1.000000,55.30000,1.720000
42886.51565679,1.000000,36.43070,1.000000,29.33594,64.94141,1.000000,40.20000,1.530000
42886.51577271,1.000000,37.17810,1.000000,28.84766,64.94141,1.000000,116.9000,0.7100000
42886.51588862,1.000000,37.46090,1.000000,28.84766,65.91797,1.000000,115.1000,1.970000
42886.51600454,1.000000,37.13770,1.000000,28.84766,64.94141,1.000000,87.60000,1.300000
42886.51612064,1.000000,36.85490,1.000000,29.33594,64.94141,1.000000,61.70000,0.8100000
42886.51623655,1.000000,37.08720,1.000000,28.35938,64.45313,1.000000,119.7000,1.220000
42886.51635518,1.000000,37.41040,1.000000,28.84766,64.94141,1.000000,84.90000,2.250000
42886.51647128,1.000000,36.66300,1.000000,29.33594,64.45313,1.000000,73.20000,2.780000
42886.51659008,1.000000,34.97630,1.000000,29.33594,64.94141,1.000000,60.00000,1.820000
42886.51670618,1.000000,36.76400,1.000000,28.84766,65.91797,1.000000,74.20000,2.250000
42886.51682372,1.000000,36.33980,1.000000,28.84766,65.42969,1.000000,46.00000,3.120000
42886.51693982,1.000000,35.87520,1.000000,29.33594,66.40625,1.000000,44.60000,2.800000
42886.51705609,1.000000,36.57210,1.000000,29.33594,64.94141,1.000000,28.80000,1.600000
42886.51717201,1.000000,36.66300,1.000000,28.84766,65.42969,1.000000,27.00000,3.310000
42886.51729082,1.000000,36.71350,1.000000,29.33594,65.42969,1.000000,14.80000,0.9400000
42886.51740709,1.000000,35.82470,1.000000,28.35938,65.42969,1.000000,39.90000,3.740000
42886.51752319,1.000000,36.53170,1.000000,28.84766,64.94141,1.000000,55.30000,3.010000
42886.51763929,1.000000,36.43070,1.000000,28.84766,64.94141,1.000000,27.40000,2.810000
42886.51775575,1.000000,36.56200,1.000000,29.33594,66.40625,1.000000,38.30000,2.810000
42886.51787383,1.000000,35.82470,1.000000,28.84766,65.42969,1.000000,54.70000,2.470000
42886.51798993,1.000000,35.25910,1.000000,28.84766,64.45313,1.000000,359.3000,1.120000
42886.51810603,1.000000,38.45070,1.000000,28.84766,64.94141,1.000000,25.00000,0.3300000
42886.51822212,1.000000,38.30930,1.000000,28.84766,64.94141,1.000000,350.0000,1.950000
42886.51833804,1.000000,36.39030,1.000000,28.84766,65.91797,1.000000,12.20000,2.230000
42886.51845396,1.000000,,1.000000,,,1.000000,18.30000,1.030000
42886.51857041,1.000000,36.85490,1.000000,28.84766,64.94141,1.000000,5.100000,2.450000
42886.51868741,1.000000,35.92570,1.000000,28.84766,64.45313,1.000000,20.30000,1.970000
42886.51880351,1.000000,37.13770,1.000000,28.84766,64.94141,1.000000,7.900000,2.160000
42886.51891943,1.000000,37.47100,1.000000,28.84766,64.94141,1.000000,28.80000,1.560000
42886.51903553,1.000000,37.13770,1.000000,28.84766,64.94141,1.000000,16.60000,1.700000
42886.51915162,1.000000,37.38010,1.000000,28.35938,64.94141,1.000000,21.40000,1.590000
42886.51926772,1.000000,36.95590,1.000000,29.33594,64.94141,1.000000,38.90000,1.400000
42886.51938382,1.000000,36.81450,1.000000,28.84766,65.42969,1.000000,27.80000,1.510000
42886.51949973,1.000000,32.35030,1.000000,28.84766,64.94141,1.000000,7.900000,1.670000
42886.51961908,1.000000,30.95650,1.000000,29.33594,65.42969,1.000000,8.400000,2.550000
42886.51973518,1.000000,33.81480,1.000000,28.84766,64.45313,1.000000,1.200000,3.260000
42886.51985109,1.000000,32.72400,1.000000,28.84766,64.94141,1.000000,36.10000,0.8000000
42886.51996719,1.000000,35.86510,1.000000,29.33594,64.94141,1.000000,51.80000,1.970000
42886.52008311,1.000000,36.67310,1.000000,29.33594,64.94141,1.000000,68.60000,1.620000
42886.52019903,1.000000,36.48120,1.000000,28.84766,64.45313,1.000000,69.80000,2.150000
