TheTime,HNET_CBH_HMP60_Flag,HNET_CBH_O3_O3conc_ppbv_conv,HNET_CBH_O3_Flag,HNET_CBH_HMP60_Temp_C,HNET_CBH_HMP60_RH_pct,HNET_CBH_RMY_Flag,HNET_CBH_RMY_WD_deg,HNET_CBH_RMY_WS_ms
42841.57518449,1.000000,35.89540,1.000000,28.35938,58.59375,1.000000,149.4000,4.790000
42841.57530041,1.000000,35.84490,1.000000,28.35938,57.12891,1.000000,168.5000,3.080000
42841.57541650,1.000000,36.44080,1.000000,28.35938,57.61719,1.000000,105.2000,3.410000
42841.57553242,1.000000,37.57200,1.000000,28.84766,59.57031,1.000000,125.7000,4.740000
42841.57564906,1.000000,35.80450,1.000000,27.87109,57.61719,1.000000,122.9000,5.190000
42841.57576498,1.000000,34.94600,1.000000,28.84766,58.59375,1.000000,151.8000,3.260000
42841.57588089,1.000000,36.11760,1.000000,28.35938,58.10547,1.000000,148.9000,3.750000
42841.57600096,1.000000,35.16820,1.000000,28.35938,59.08203,1.000000,149.3000,5.250000
42841.57611850,1.000000,35.44090,1.000000,28.35938,58.10547,1.000000,136.4000,6.370000
42841.57623442,1.000000,36.11760,1.000000,28.84766,58.59375,1.000000,141.0000,5.520000
42841.57635034,1.000000,36.44080,1.000000,28.35938,58.59375,1.000000,109.8000,2.930000
42841.57646625,1.000000,37.57200,1.000000,28.35938,59.57031,1.000000,122.4000,2.100000
42841.57658217,1.000000,37.85480,1.000000,28.35938,59.57031,1.000000,152.9000,3.540000
42841.57669809,1.000000,36.11760,1.000000,28.35938,59.08203,1.000000,130.3000,4.570000
42841.57681419,1.000000,36.11760,1.000000,28.35938,59.57031,1.000000,157.8000,4.230000
42841.57693010,1.000000,36.62260,1.000000,28.35938,59.08203,1.000000,123.6000,4.730000
42841.57704602,1.000000,35.75400,1.000000,28.35938,59.57031,1.000000,138.7000,6.120000
42841.57716194,1.000000,35.84490,1.000000,27.87109,59.08203,1.000000,151.1000,3.010000
42841.57727803,1.000000,36.20850,1.000000,28.35938,59.08203,1.000000,156.8000,6.430000
42841.57739413,1.000000,35.98630,1.000000,27.87109,59.08203,1.000000,125.2000,8.010000
42841.57751023,1.000000,36.16810,1.000000,28.35938,59.08203,1.000000,132.3000,5.460000
42841.57762669,1.000000,36.80440,1.000000,28.35938,59.57031,1.000000,152.2000,7.010000
42841.57774278,1.000000,36.89530,1.000000,28.35938,59.57031,1.000000,153.2000,3.980000
42841.57785888,1.000000,36.97610,1.000000,27.38281,59.57031,1.000000,118.3000,5.270000
42841.57797498,1.000000,36.62260,1.000000,27.87109,59.57031,1.000000,103.3000,4.020000
42841.57809355,1.000000,36.57210,1.000000,27.87109,60.05859,1.000000,124.2000,5.750000
42841.57820965,1.000000,35.94590,1.000000,28.35938,60.05859,1.000000,111.8000,6.070000
42841.57832575,1.000000,36.44080,1.000000,27.87109,59.57031,1.000000,106.0000,6.420000
42841.57844563,1.000000,37.49120,1.000000,27.87109,60.05859,1.000000,104.0000,4.500000
42841.57856155,1.000000,37.53160,1.000000,27.87109,60.05859,1.000000,166.2000,5.930000
42841.57867765,1.000000,37.07710,1.000000,27.87109,60.05859,1.000000,146.3000,6.100000
42841.57879375,1.000000,36.07720,1.000000,27.87109,59.57031,1.000000,134.3000,6.410000
42841.57891038,1.000000,35.99640,1.000000,27.38281,59.57031,1.000000,142.0000,6.510000
42841.57902630,1.000000,35.76410,1.000000,28.35938,60.05859,1.000000,143.3000,5.350000
42841.57914222,1.000000,36.62260,1.000000,27.87109,59.57031,1.000000,119.0000,7.480000
42841.57925813,1.000000,36.80440,1.000000,28.35938,59.08203,1.000000,151.9000,4.740000
42841.57937423,1.000000,35.90550,1.000000,27.38281,59.57031,1.000000,147.3000,3.430000
42841.57949033,1.000000,36.29940,1.000000,28.35938,60.05859,1.000000,101.3000,2.430000
42841.57960913,1.000000,36.48120,1.000000,27.87109,60.05859,1.000000,129.6000,6.970000
42841.57972505,1.000000,35.44090,1.000000,27.87109,59.08203,1.000000,130.8000,5.310000
42841.57984097,1.000000,34.94600,1.000000,28.35938,60.05859,1.000000,96.90000,4.140000
42841.57996086,1.000000,37.12760,1.000000,27.87109,59.57031,1.000000,89.00000,3.080000
42841.58007695,1.000000,37.21850,1.000000,27.87109,60.05859,1.000000,151.7000,6.130000
42841.58019305,1.000000,36.25900,1.000000,28.35938,59.08203,1.000000,112.5000,3.520000
42841.58030915,1.000000,36.04690,1.000000,27.87109,58.10547,1.000000,115.9000,2.920000
42841.58042525,1.000000,36.49130,1.000000,28.35938,58.10547,1.000000,127.5000,2.020000
42841.58054622,1.000000,36.25900,1.000000,27.87109,59.08203,1.000000,116.4000,5.530000
42841.58066231,1.000000,36.62260,1.000000,27.87109,59.57031,1.000000,115.6000,2.280000
42841.58077841,1.000000,35.98630,1.000000,28.35938,59.57031,1.000000,98.40000,5.460000
42841.58089758,1.000000,35.88530,1.000000,27.87109,58.10547,1.000000,109.0000,2.180000
42841.58101350,1.000000,36.98620,1.000000,27.87109,59.57031,1.000000,146.8000,3.230000
42841.58112941,1.000000,36.62260,1.000000,27.87109,58.10547,1.000000,148.6000,6.770000
42841.58124533,1.000000,36.54180,1.000000,27.87109,57.61719,1.000000,145.3000,6.110000
42841.58136143,1.000000,35.71360,1.000000,27.87109,58.10547,1.000000,143.2000,2.830000
42841.58147734,1.000000,35.93580,1.000000,27.87109,58.59375,1.000000,141.2000,4.120000
42841.58159326,1.000000,36.98620,1.000000,27.87109,58.59375,1.000000,149.8000,3.070000
42841.58170918,1.000000,36.95590,1.000000,28.35938,58.10547,1.000000,139.0000,2.230000
42841.58182509,1.000000,36.62260,1.000000,28.35938,58.59375,1.000000,100.3000,3.540000
42841.58194119,1.000000,35.49140,1.000000,28.35938,58.59375,1.000000,110.9000,3.750000
42841.58205711,1.000000,34.97630,1.000000,28.35938,58.59375,1.000000,111.9000,5.410000
42841.58217302,1.000000,35.30960,1.000000,28.35938,58.59375,1.000000,133.0000,127.3000
42841.58228894,1.000000,35.12780,1.000000,28.35938,58.10547,1.000000,129.3000,5.030000
42841.58240486,1.000000,35.62270,1.000000,28.35938,58.59375,1.000000,141.4000,3.400000
42841.58252077,1.000000,36.30950,1.000000,28.35938,58.59375,1.000000,142.7000,4.160000
42841.58263669,1.000000,35.49140,1.000000,28.35938,58.10547,1.000000,132.8000,4.580000
42841.58275261,1.000000,35.94590,1.000000,28.35938,57.61719,1.000000,123.7000,6.930000
42841.58286852,1.000000,35.89540,1.000000,28.35938,57.12891,1.000000,114.7000,4.490000
42841.58298462,1.000000,35.58230,1.000000,28.35938,57.61719,1.000000,143.3000,6.670000
42841.58310072,1.000000,35.81460,1.000000,28.84766,58.10547,1.000000,145.5000,6.560000
42841.58321681,1.000000,36.62260,1.000000,28.35938,58.59375,1.000000,150.4000,4.840000
42841.58333273,1.000000,36.49130,1.000000,27.87109,59.08203,1.000000,116.5000,3.640000
42841.58344865,1.000000,36.30950,1.000000,28.35938,58.59375,1.000000,166.0000,3.340000
42841.58356493,1.000000,36.54180,1.000000,27.87109,59.08203,1.000000,107.1000,5.590000
42841.58368084,1.000000,37.07710,1.000000,27.87109,59.08203,1.000000,130.0000,4.780000
42841.58379694,1.000000,35.25910,1.000000,27.87109,59.57031,1.000000,136.2000,5.240000
42841.58391394,1.000000,36.21860,1.000000,28.35938,58.59375,1.000000,158.6000,2.830000
42841.58403329,1.000000,35.86510,1.000000,27.87109,59.08203,1.000000,164.8000,3.080000
42841.58414938,1.000000,36.07720,1.000000,28.35938,58.59375,1.000000,154.5000,4.180000
42841.58426530,1.000000,35.25910,1.000000,28.35938,59.08203,1.000000,161.4000,7.220000
42841.58438122,1.000000,36.12770,1.000000,28.35938,57.12891,1.000000,164.2000,5.990000
42841.58449713,1.000000,35.12780,1.000000,27.87109,57.61719,1.000000,162.5000,5.970000
42841.58461486,1.000000,35.40050,1.000000,27.87109,58.10547,1.000000,170.9000,9.300000
42841.58473077,1.000000,36.39030,1.000000,27.87109,56.64063,1.000000,182.8000,8.800000
42841.58484669,1.000000,36.12770,1.000000,27.87109,57.12891,1.000000,141.6000,6.650000
42841.58496261,1.000000,36.41050,1.000000,27.87109,58.10547,1.000000,162.0000,8.050000
42841.58507852,1.000000,36.08730,1.000000,28.35938,57.61719,1.000000,170.3000,5.740000
42841.58519444,1.000000,36.63270,1.000000,28.35938,57.61719,1.000000,157.0000,6.190000
42841.58531036,1.000000,36.76400,1.000000,27.87109,57.61719,1.000000,148.1000,5.790000
42841.58542627,1.000000,36.90540,1.000000,28.35938,56.64063,1.000000,149.3000,5.580000
42841.58554219,1.000000,37.11750,1.000000,27.87109,56.64063,1.000000,144.8000,5.130000
42841.58565811,1.000000,36.90540,1.000000,27.87109,57.12891,1.000000,149.4000,6.010000
42841.58577402,1.000000,37.21850,1.000000,27.87109,58.10547,1.000000,138.3000,4.710000
42841.58588994,1.000000,36.99630,1.000000,27.87109,58.59375,1.000000,155.0000,5.410000
42841.58600586,1.000000,36.57210,1.000000,27.87109,58.59375,1.000000,170.4000,4.660000
42841.58612195,1.000000,36.03680,1.000000,27.87109,58.10547,1.000000,177.6000,4.380000
42841.58623805,1.000000,35.89540,1.000000,27.38281,58.10547,1.000000,137.5000,4.810000
42841.58635433,1.000000,36.26910,1.000000,27.87109,58.59375,1.000000,147.7000,4.260000
42841.58647043,1.000000,36.29940,1.000000,27.38281,57.61719,1.000000,164.3000,6.930000
42841.58658634,1.000000,34.80460,1.000000,28.35938,58.59375,1.000000,163.1000,7.900000
42841.58670244,1.000000,35.89540,1.000000,27.87109,59.57031,1.000000,175.4000,7.960000
42841.58681998,1.000000,35.53180,1.000000,27.87109,60.05859,1.000000,171.4000,6.170000
42841.58693608,1.000000,37.16800,1.000000,27.87109,59.57031,1.000000,162.1000,6.210000
42841.58705236,1.000000,37.45080,1.000000,27.87109,60.05859,1.000000,180.1000,7.520000
42841.58717369,1.000000,36.40040,1.000000,27.38281,60.05859,1.000000,188.8000,6.770000
42841.58728979,1.000000,37.08720,1.000000,27.87109,59.57031,1.000000,190.2000,5.910000
42841.58740570,1.000000,37.71340,1.000000,27.38281,59.57031,1.000000,178.7000,4.890000
42841.58752162,1.000000,35.12780,1.000000,27.38281,60.05859,1.000000,178.1000,7.500000
42841.58763754,1.000000,36.21860,1.000000,27.87109,59.57031,1.000000,176.8000,6.380000
42841.58775345,1.000000,36.45090,1.000000,27.38281,60.05859,1.000000,145.2000,4.660000
42841.58787226,1.000000,36.08730,1.000000,27.38281,60.54688,1.000000,141.7000,3.590000
42841.58798818,1.000000,35.25910,1.000000,27.38281,60.54688,1.000000,180.3000,5.960000
42841.58810734,1.000000,35.58230,1.000000,27.38281,60.54688,1.000000,169.4000,6.550000
42841.58822344,1.000000,35.40050,1.000000,27.38281,60.54688,1.000000,176.5000,6.690000
42841.58833936,1.000000,36.25900,1.000000,27.87109,60.05859,1.000000,151.9000,5.690000
42841.58845527,1.000000,35.35000,1.000000,27.87109,60.05859,1.000000,170.4000,6.220000
42841.58857119,1.000000,35.94590,1.000000,28.35938,60.54688,1.000000,159.6000,5.510000
42841.58868729,1.000000,36.59230,1.000000,27.87109,60.54688,1.000000,154.8000,3.990000
42841.58880320,1.000000,36.71350,1.000000,27.87109,61.03516,1.000000,150.4000,4.740000
42841.58891912,1.000000,36.94580,1.000000,27.87109,61.03516,1.000000,164.5000,5.910000
42841.58903522,1.000000,36.40040,1.000000,27.38281,60.54688,1.000000,145.0000,5.300000
42841.58915163,1.000000,36.44080,1.000000,27.87109,61.03516,1.000000,158.1000,3.390000
42841.58926773,1.000000,34.62280,1.000000,28.35938,61.03516,1.000000,125.9000,3.940000
42841.58938364,1.000000,35.53180,1.000000,27.87109,61.52344,1.000000,123.6000,3.780000
42841.58949956,1.000000,35.99640,1.000000,27.87109,61.03516,1.000000,143.2000,3.340000
42841.58961548,1.000000,35.08740,1.000000,28.35938,61.52344,1.000000,171.8000,4.200000
42841.58973157,1.000000,36.16810,1.000000,27.87109,61.03516,1.000000,150.5000,4.580000
42841.58984749,1.000000,36.02670,1.000000,27.87109,60.54688,1.000000,158.2000,4.840000
42841.58996341,1.000000,35.58230,1.000000,27.87109,60.05859,1.000000,132.4000,7.690000
42841.59007932,1.000000,35.26920,1.000000,27.87109,60.54688,1.000000,138.4000,6.760000
42841.59019524,1.000000,35.72370,1.000000,27.87109,59.57031,1.000000,145.8000,4.810000
42841.59031116,1.000000,35.80450,1.000000,27.38281,60.05859,1.000000,150.1000,5.300000
42841.59042725,1.000000,36.26910,1.000000,28.35938,60.54688,1.000000,141.3000,5.270000
42841.59054696,1.000000,35.94590,1.000000,28.35938,61.03516,1.000000,157.4000,4.800000
42841.59066432,1.000000,35.16820,1.000000,27.87109,61.52344,1.000000,142.4000,3.540000
42841.59078060,1.000000,34.98640,1.000000,28.35938,61.03516,1.000000,178.7000,4.570000
42841.59089869,1.000000,35.68330,1.000000,27.38281,60.54688,1.000000,111.4000,2.920000
42841.59101839,1.000000,35.45100,1.000000,27.87109,61.03516,1.000000,160.2000,5.730000
42841.59113864,1.000000,34.35010,1.000000,27.87109,60.05859,1.000000,162.3000,3.790000
42841.59125456,1.000000,34.81470,1.000000,27.87109,61.03516,1.000000,168.2000,3.790000
42841.59137048,1.000000,34.77430,1.000000,28.35938,60.54688,1.000000,182.7000,3.570000
42841.59148657,1.000000,34.62280,1.000000,28.35938,60.54688,1.000000,126.9000,5.310000
42841.59160267,1.000000,33.94610,1.000000,28.35938,60.05859,1.000000,141.8000,4.840000
42841.59171859,1.000000,34.84500,1.000000,27.87109,58.59375,1.000000,149.7000,4.830000
42841.59183450,1.000000,35.40050,1.000000,28.35938,58.59375,1.000000,148.1000,6.120000
42841.59195367,1.000000,35.12780,1.000000,28.35938,59.57031,1.000000,154.7000,5.860000
42841.59206977,1.000000,36.34990,1.000000,27.87109,60.05859,1.000000,146.9000,6.470000
42841.59218569,1.000000,36.34990,1.000000,27.87109,60.54688,1.000000,141.9000,7.650000
42841.59230160,1.000000,36.08730,1.000000,27.87109,60.54688,1.000000,136.1000,5.830000
42841.59241752,1.000000,36.25900,1.000000,27.87109,60.54688,1.000000,148.2000,6.220000
42841.59253362,1.000000,36.72360,1.000000,27.87109,61.03516,1.000000,167.7000,7.090000
42841.59265152,1.000000,35.72370,1.000000,27.87109,60.54688,1.000000,149.1000,6.500000
42841.59276762,1.000000,35.68330,1.000000,28.35938,62.01172,1.000000,137.1000,5.270000
42841.59288371,1.000000,36.58220,1.000000,27.87109,61.52344,1.000000,158.6000,4.430000
42841.59299963,1.000000,35.67320,1.000000,27.87109,61.03516,1.000000,152.4000,5.110000
42841.59311573,1.000000,35.16820,1.000000,27.38281,59.57031,1.000000,176.8000,5.020000
42841.59323182,1.000000,34.72380,1.000000,27.87109,59.57031,1.000000,141.4000,6.760000
42841.59334774,1.000000,35.26920,1.000000,27.87109,60.05859,1.000000,171.2000,4.290000
42841.59346366,1.000000,35.85500,1.000000,28.35938,60.54688,1.000000,139.9000,4.900000
42841.59357957,1.000000,36.21860,1.000000,28.35938,60.54688,1.000000,138.3000,4.870000
42841.59369549,1.000000,35.89540,1.000000,27.87109,60.54688,1.000000,159.4000,4.500000
42841.59381159,1.000000,35.58230,1.000000,27.87109,60.05859,1.000000,160.3000,3.460000
42841.59392750,1.000000,35.25910,1.000000,27.87109,58.10547,1.000000,174.0000,5.260000
42841.59404360,1.000000,34.76420,1.000000,27.87109,58.10547,1.000000,187.1000,4.990000
42841.59415970,1.000000,36.53170,1.000000,28.35938,56.64063,1.000000,187.0000,6.880000
42841.59427760,1.000000,35.03690,1.000000,28.35938,56.64063,1.000000,180.6000,5.070000
42841.59439370,1.000000,36.12770,1.000000,27.87109,57.12891,1.000000,160.2000,3.280000
42841.59450962,1.000000,36.98620,1.000000,28.35938,56.64063,1.000000,190.0000,6.720000
42841.59462553,1.000000,36.34990,1.000000,28.35938,57.61719,1.000000,188.0000,5.600000
42841.59474145,1.000000,35.40050,1.000000,28.35938,56.64063,1.000000,158.3000,3.690000
42841.59485737,1.000000,36.53170,1.000000,27.87109,57.61719,1.000000,138.5000,5.030000
42841.59497328,1.000000,36.29940,1.000000,28.35938,58.59375,1.000000,164.8000,4.450000
42841.59508920,1.000000,35.30960,1.000000,27.87109,59.57031,1.000000,136.3000,3.690000
42841.59520512,1.000000,35.03690,1.000000,28.35938,59.57031,1.000000,162.5000,3.750000
42841.59532103,1.000000,35.63280,1.000000,27.87109,59.08203,1.000000,147.0000,3.530000
42841.59543695,1.000000,35.44090,1.000000,27.87109,59.08203,1.000000,158.2000,6.630000
42841.59555305,1.000000,35.49140,1.000000,28.35938,58.59375,1.000000,150.0000,5.910000
42841.59566932,1.000000,35.49140,1.000000,27.87109,58.59375,1.000000,150.9000,3.660000
42841.59578524,1.000000,36.54180,1.000000,28.35938,59.08203,1.000000,142.3000,5.160000
42841.59590116,1.000000,35.89540,1.000000,28.35938,58.59375,1.000000,149.0000,8.110000
42841.59601725,1.000000,36.18830,1.000000,27.87109,58.10547,1.000000,151.3000,7.130000
42841.59613317,1.000000,35.45100,1.000000,28.35938,58.59375,1.000000,163.6000,6.570000
42841.59624909,1.000000,36.21860,1.000000,28.35938,59.08203,1.000000,169.3000,6.910000
42841.59636645,1.000000,35.21870,1.000000,28.35938,59.57031,1.000000,154.2000,7.230000
42841.59648616,1.000000,35.17830,1.000000,28.35938,59.57031,1.000000,131.2000,7.920000
42841.59660225,1.000000,35.30960,1.000000,27.87109,60.05859,1.000000,152.5000,6.750000
42841.59671817,1.000000,35.90550,1.000000,27.87109,60.05859,1.000000,171.1000,7.510000
42841.59683409,1.000000,36.12770,1.000000,27.87109,60.54688,1.000000,154.5000,8.050000
42841.59695000,1.000000,35.99640,1.000000,27.87109,60.05859,1.000000,132.1000,7.840000
42841.59706646,1.000000,36.17820,1.000000,27.87109,60.05859,1.000000,156.0000,7.620000
42841.59718256,1.000000,35.03690,1.000000,27.87109,60.54688,1.000000,169.0000,7.520000
42841.59729866,1.000000,35.16820,1.000000,27.87109,60.54688,1.000000,156.2000,4.830000
42841.59741475,1.000000,36.26910,1.000000,27.87109,60.54688,1.000000,148.0000,5.150000
42841.59753067,1.000000,35.98630,1.000000,27.87109,61.03516,1.000000,155.2000,6.470000
42841.59764677,1.000000,35.94590,1.000000,27.87109,60.05859,1.000000,147.8000,6.710000
42841.59776287,1.000000,35.12780,1.000000,27.38281,59.57031,1.000000,150.0000,5.160000
42841.59787878,1.000000,36.90540,1.000000,27.87109,60.05859,1.000000,140.0000,4.130000
42841.59799470,1.000000,36.30950,1.000000,27.87109,60.05859,1.000000,132.1000,3.920000
42841.59811098,1.000000,35.63280,1.000000,27.38281,61.03516,1.000000,137.6000,5.320000
42841.59822762,1.000000,35.16820,1.000000,27.38281,61.03516,1.000000,135.3000,6.300000
42841.59834407,1.000000,35.67320,1.000000,27.38281,60.54688,1.000000,139.5000,5.790000
42841.59846017,1.000000,35.49140,1.000000,27.87109,61.03516,1.000000,134.4000,4.690000
42841.59858800,1.000000,35.25910,1.000000,27.87109,61.03516,1.000000,169.9000,4.090000
42841.59871620,1.000000,34.44100,1.000000,27.87109,59.57031,1.000000,135.1000,4.580000
42841.59883230,1.000000,35.26920,1.000000,27.38281,60.05859,1.000000,139.1000,5.800000
42841.59899245,1.000000,36.12770,1.000000,28.35938,60.05859,1.000000,134.8000,7.280000
42841.59912425,1.000000,36.12770,1.000000,28.35938,60.05859,1.000000,132.8000,3.830000
42841.59927123,1.000000,35.98630,1.000000,27.87109,61.03516,1.000000,106.1000,1.820000
42841.59945919,1.000000,35.63280,1.000000,27.87109,61.03516,1.000000,169.0000,4.070000
42841.59959948,1.000000,35.08740,1.000000,27.87109,60.54688,1.000000,145.0000,2.900000
42841.59974753,1.000000,34.81470,1.000000,27.38281,60.54688,1.000000,175.8000,3.750000
42841.59987825,1.000000,35.12780,1.000000,27.87109,59.57031,1.000000,156.3000,4.930000
42841.60000735,1.000000,34.58240,1.000000,27.38281,59.57031,1.000000,145.5000,3.970000
42841.60013266,1.000000,35.44090,1.000000,27.87109,60.05859,1.000000,140.2000,5.600000
42841.60025200,1.000000,35.41060,1.000000,27.87109,60.54688,1.000000,146.3000,5.590000
42841.60037027,1.000000,35.85500,1.000000,28.35938,60.54688,1.000000,162.3000,4.290000
42841.60048816,1.000000,35.63280,1.000000,27.87109,59.57031,1.000000,184.9000,4.370000
42841.60060425,1.000000,35.16820,1.000000,27.87109,59.57031,1.000000,136.1000,4.070000
42841.60072035,1.000000,34.95610,1.000000,27.87109,60.05859,1.000000,151.0000,5.560000
