TheTime,HNET_CBH_HMP60_Flag,HNET_CBH_O3_O3conc_ppbv_conv,HNET_CBH_O3_Flag,HNET_CBH_HMP60_Temp_C,HNET_CBH_HMP60_RH_pct,HNET_CBH_RMY_Flag,HNET_CBH_RMY_WD_deg,HNET_CBH_RMY_WS_ms
42885.56823684,1.000000,40.56160,1.000000,28.35938,63.96484,1.000000,62.70000,3.880000
42885.56835293,1.000000,39.75360,1.000000,28.35938,62.98828,1.000000,69.20000,4.580000
42885.56846903,1.000000,40.41010,1.000000,28.84766,63.47656,1.000000,55.70000,4.840000
42885.56858495,1.000000,40.08690,1.000000,28.84766,62.98828,1.000000,79.40000,5.200000
42885.56870104,1.000000,39.71320,1.000000,29.33594,62.98828,1.000000,52.80000,1.360000
42885.56881696,1.000000,39.66270,1.000000,28.84766,62.98828,1.000000,96.30000,3.430000
42885.56893306,1.000000,39.33950,1.000000,28.84766,63.47656,1.000000,73.70000,4.330000
42885.56905096,1.000000,37.42050,1.000000,28.35938,63.96484,1.000000,63.40000,4.180000
42885.56916706,1.000000,38.25880,1.000000,28.84766,63.47656,1.000000,68.00000,5.090000
42885.56928334,1.000000,38.77390,1.000000,28.84766,62.98828,1.000000,74.10000,1.970000
42885.56939925,1.000000,38.01640,1.000000,28.84766,63.96484,1.000000,52.90000,4.640000
42885.56951535,1.000000,39.89500,1.000000,28.35938,63.47656,1.000000,51.90000,3.170000
42885.56963145,1.000000,39.23850,1.000000,28.84766,62.98828,1.000000,55.50000,2.980000
42885.56974754,1.000000,38.34970,1.000000,28.84766,63.47656,1.000000,51.60000,3.140000
42885.56986418,1.000000,36.61250,1.000000,28.84766,63.47656,1.000000,45.80000,2.850000
42885.56998118,1.000000,30.42120,1.000000,29.33594,63.47656,1.000000,50.50000,3.230000
42885.57009891,1.000000,29.82530,1.000000,29.33594,63.96484,1.000000,342.0000,1.220000
42885.57021482,1.000000,16.65490,1.000000,29.33594,63.96484,1.000000,76.50000,1.370000
42885.57033074,1.000000,12.68560,1.000000,29.33594,63.96484,1.000000,55.20000,1.980000
42885.57044666,1.000000,24.36120,1.000000,29.33594,63.96484,1.000000,36.00000,2.710000
42885.57056275,1.000000,28.42140,1.000000,28.84766,62.50000,1.000000,49.40000,3.650000
42885.57067885,1.000000,36.23880,1.000000,28.84766,62.50000,1.000000,41.40000,3.180000
42885.57079495,1.000000,37.97600,1.000000,28.84766,62.50000,1.000000,50.80000,4.610000
42885.57091086,1.000000,36.31960,1.000000,28.84766,61.03516,1.000000,40.80000,3.500000
42885.57102678,1.000000,36.43070,1.000000,29.33594,61.52344,1.000000,27.40000,2.870000
42885.57114288,1.000000,40.36970,1.000000,28.35938,61.52344,1.000000,56.20000,1.780000
42885.57125897,1.000000,41.95540,1.000000,29.33594,62.50000,1.000000,31.10000,2.630000
42885.57137525,1.000000,40.46060,1.000000,28.84766,62.01172,1.000000,4.700000,2.830000
42885.57149117,1.000000,40.69290,1.000000,29.33594,62.98828,1.000000,22.40000,2.040000
42885.57160709,1.000000,39.94550,1.000000,29.33594,63.47656,1.000000,18.80000,1.550000
42885.57172300,1.000000,39.66270,1.000000,28.84766,63.47656,1.000000,77.00000,3.200000
42885.57183892,1.000000,38.67290,1.000000,29.33594,62.98828,1.000000,49.50000,5.000000
42885.57195502,1.000000,38.58200,1.000000,29.33594,61.03516,1.000000,72.30000,2.910000
42885.57207093,1.000000,38.67290,1.000000,29.33594,61.52344,1.000000,55.40000,3.040000
42885.57218685,1.000000,40.08690,1.000000,29.33594,61.52344,1.000000,57.30000,3.760000
42885.57230313,1.000000,41.06660,1.000000,28.84766,62.98828,1.000000,56.40000,5.960000
42885.57241904,1.000000,40.74340,1.000000,29.33594,62.01172,1.000000,70.50000,6.600000
42885.57253622,1.000000,39.00620,1.000000,29.33594,62.01172,1.000000,57.60000,4.250000
42885.57265214,1.000000,37.60230,1.000000,28.84766,62.01172,1.000000,46.50000,3.180000
42885.57276806,1.000000,38.63250,1.000000,29.82422,62.01172,1.000000,52.20000,5.640000
42885.57288416,1.000000,39.62230,1.000000,29.33594,61.03516,1.000000,56.10000,4.890000
42885.57300007,1.000000,39.32940,1.000000,29.33594,61.03516,1.000000,53.90000,4.880000
42885.57311617,1.000000,39.53140,1.000000,28.84766,62.01172,1.000000,64.60000,4.670000
42885.57323227,1.000000,39.57180,1.000000,29.33594,61.52344,1.000000,72.00000,5.160000
42885.57334909,1.000000,39.71320,1.000000,29.33594,62.01172,1.000000,60.80000,5.160000
42885.57346518,1.000000,39.10720,1.000000,29.33594,62.50000,1.000000,30.30000,5.510000
42885.57358471,1.000000,39.18800,1.000000,29.33594,60.54688,1.000000,22.70000,5.060000
42885.57370081,1.000000,38.15780,1.000000,29.82422,60.54688,1.000000,32.40000,6.690000
42885.57381672,1.000000,37.41040,1.000000,29.33594,61.52344,1.000000,32.00000,1.790000
42885.57393264,1.000000,38.15780,1.000000,29.33594,62.01172,1.000000,19.70000,3.280000
42885.57404856,1.000000,36.09740,1.000000,29.33594,61.52344,1.000000,24.10000,2.200000
42885.57416447,1.000000,35.35000,1.000000,29.33594,61.52344,1.000000,60.40000,4.180000
42885.57428057,1.000000,35.54190,1.000000,29.33594,61.03516,1.000000,53.80000,4.530000
42885.57439884,1.000000,36.75390,1.000000,29.33594,60.54688,1.000000,25.80000,4.040000
42885.57451710,1.000000,37.50130,1.000000,29.33594,61.03516,1.000000,55.60000,6.180000
42885.57463320,1.000000,37.41040,1.000000,29.82422,59.57031,1.000000,69.20000,9.070000
42885.57474929,1.000000,36.66300,1.000000,29.33594,60.05859,1.000000,67.10000,6.970000
42885.57486539,1.000000,37.08720,1.000000,29.82422,59.08203,1.000000,58.80000,8.850000
42885.57498131,1.000000,36.28930,1.000000,29.82422,59.57031,1.000000,44.90000,7.500000
42885.57509741,1.000000,37.64270,1.000000,28.84766,60.05859,1.000000,52.20000,5.970000
42885.57521332,1.000000,36.43070,1.000000,29.82422,60.54688,1.000000,65.60000,6.110000
42885.57532924,1.000000,37.93560,1.000000,29.82422,61.52344,1.000000,61.00000,6.660000
42885.57544516,1.000000,38.49110,1.000000,29.33594,60.54688,1.000000,66.50000,5.660000
42885.57556107,1.000000,39.70310,1.000000,29.33594,59.57031,1.000000,62.90000,4.490000
42885.57567699,1.000000,41.06660,1.000000,29.33594,59.57031,1.000000,78.10000,3.500000
42885.57579291,1.000000,39.71320,1.000000,30.31250,60.54688,1.000000,57.20000,3.290000
42885.57590882,1.000000,41.41000,1.000000,29.33594,61.03516,1.000000,71.90000,3.490000
42885.57602492,1.000000,40.56160,1.000000,29.33594,61.03516,1.000000,96.60000,4.510000
42885.57614084,1.000000,39.81420,1.000000,29.82422,60.54688,1.000000,97.90000,3.710000
42885.57625675,1.000000,40.71310,1.000000,29.33594,59.57031,1.000000,84.90000,3.100000
42885.57637592,1.000000,40.89490,1.000000,29.33594,60.05859,1.000000,61.00000,2.610000
42885.57649202,1.000000,41.73320,1.000000,29.82422,61.03516,1.000000,86.80000,1.780000
42885.57660793,1.000000,39.58190,1.000000,29.82422,61.03516,1.000000,65.10000,1.300000
42885.57672385,1.000000,38.83450,1.000000,29.33594,61.03516,1.000000,75.90000,2.510000
42885.57683995,1.000000,39.53140,1.000000,30.31250,61.03516,1.000000,65.50000,4.080000
42885.57695586,1.000000,39.81420,1.000000,29.82422,60.05859,1.000000,63.00000,5.360000
42885.57707178,1.000000,39.49100,1.000000,29.82422,59.08203,1.000000,72.20000,3.370000
42885.57718788,1.000000,39.67280,1.000000,29.82422,59.08203,1.000000,66.90000,4.590000
42885.57730470,1.000000,38.83450,1.000000,29.82422,59.57031,1.000000,94.00000,3.060000
42885.57742278,1.000000,39.33950,1.000000,30.31250,60.05859,1.000000,76.90000,3.050000
42885.57753888,1.000000,40.18790,1.000000,29.33594,60.05859,1.000000,45.60000,1.820000
42885.57765497,1.000000,39.34960,1.000000,29.82422,60.54688,1.000000,76.90000,4.760000
42885.57777107,1.000000,38.60220,1.000000,29.82422,59.57031,1.000000,100.1000,2.340000
42885.57788717,1.000000,38.97590,1.000000,30.31250,59.08203,1.000000,80.40000,3.640000
42885.57800309,1.000000,37.98610,1.000000,30.31250,59.08203,1.000000,52.10000,3.460000
42885.57811918,1.000000,38.55170,1.000000,29.82422,58.59375,1.000000,60.00000,1.370000
42885.57823546,1.000000,38.35980,1.000000,30.31250,59.57031,1.000000,54.80000,3.520000
42885.57835156,1.000000,38.91530,1.000000,29.82422,59.08203,1.000000,64.10000,6.340000
42885.57846766,1.000000,37.88510,1.000000,29.33594,57.61719,1.000000,79.70000,5.640000
42885.57858375,1.000000,37.93560,1.000000,29.82422,58.59375,1.000000,70.10000,4.160000
42885.57869985,1.000000,39.06680,1.000000,29.82422,59.08203,1.000000,65.90000,5.550000
42885.57881757,1.000000,38.50120,1.000000,30.31250,59.08203,1.000000,52.90000,5.130000
42885.57893367,1.000000,39.14760,1.000000,29.82422,58.59375,1.000000,60.70000,3.950000
42885.57905284,1.000000,38.15780,1.000000,29.82422,59.57031,1.000000,52.20000,3.730000
42885.57916871,1.000000,38.63250,1.000000,29.82422,60.54688,1.000000,46.80000,4.500000
42885.57928625,1.000000,39.18800,1.000000,29.82422,59.08203,1.000000,61.70000,5.410000
42885.57940451,1.000000,38.35980,1.000000,29.82422,59.57031,1.000000,62.60000,3.610000
42885.57952079,1.000000,39.14760,1.000000,29.82422,59.57031,1.000000,64.50000,4.450000
42885.57963689,1.000000,38.54160,1.000000,29.33594,59.08203,1.000000,77.00000,3.840000
42885.57975335,1.000000,39.19810,1.000000,29.33594,59.57031,1.000000,69.80000,4.310000
42885.57986944,1.000000,39.85460,1.000000,29.82422,58.10547,1.000000,66.00000,4.820000
42885.57998536,1.000000,37.74370,1.000000,29.82422,59.57031,1.000000,62.90000,3.350000
42885.58010128,1.000000,39.37990,1.000000,29.82422,59.08203,1.000000,82.80000,5.220000
42885.58021719,1.000000,38.81430,1.000000,29.33594,58.10547,1.000000,82.00000,4.470000
42885.58033329,1.000000,39.24860,1.000000,30.31250,59.08203,1.000000,86.60000,4.640000
42885.58044921,1.000000,39.48090,1.000000,29.82422,59.08203,1.000000,68.10000,5.300000
42885.58056513,1.000000,39.24860,1.000000,29.33594,59.08203,1.000000,75.00000,3.760000
42885.58068104,1.000000,38.68300,1.000000,29.33594,59.08203,1.000000,70.20000,6.640000
42885.58079696,1.000000,38.64260,1.000000,29.33594,58.10547,1.000000,57.60000,4.050000
42885.58091306,1.000000,38.68300,1.000000,29.82422,58.59375,1.000000,89.10000,3.880000
42885.58103222,1.000000,39.71320,1.000000,29.82422,59.57031,1.000000,76.80000,7.370000
42885.58114976,1.000000,39.80410,1.000000,30.31250,58.10547,1.000000,62.80000,5.360000
42885.58126640,1.000000,38.73350,1.000000,29.33594,58.59375,1.000000,36.60000,3.280000
42885.58138449,1.000000,39.00620,1.000000,29.82422,59.57031,1.000000,54.00000,3.910000
42885.58150058,1.000000,40.08690,1.000000,29.82422,60.05859,1.000000,44.90000,1.010000
42885.58161668,1.000000,39.33950,1.000000,29.82422,60.05859,1.000000,49.70000,1.890000
42885.58173260,1.000000,39.28900,1.000000,29.82422,61.03516,1.000000,49.70000,3.340000
42885.58184869,1.000000,39.66270,1.000000,29.82422,61.52344,1.000000,63.10000,3.450000
42885.58196479,1.000000,38.16790,1.000000,30.31250,60.54688,1.000000,51.90000,3.430000
42885.58208089,1.000000,38.25880,1.000000,29.82422,59.08203,1.000000,78.40000,5.700000
42885.58219969,1.000000,37.60230,1.000000,29.82422,58.59375,1.000000,88.40000,3.550000
42885.58231579,1.000000,37.61240,1.000000,29.82422,59.08203,1.000000,77.00000,3.970000
42885.58243496,1.000000,39.19810,1.000000,30.31250,59.57031,1.000000,71.50000,4.490000
42885.58255106,1.000000,38.81430,1.000000,29.82422,61.03516,1.000000,77.50000,4.680000
42885.58267022,1.000000,38.45070,1.000000,29.82422,59.57031,1.000000,64.90000,4.980000
42885.58278614,1.000000,38.73350,1.000000,29.82422,59.08203,1.000000,53.40000,4.400000
42885.58290224,1.000000,38.20830,1.000000,29.82422,59.57031,1.000000,55.50000,1.830000
42885.58301815,1.000000,39.14760,1.000000,30.31250,59.57031,1.000000,70.10000,3.910000
42885.58313425,1.000000,37.64270,1.000000,30.80078,60.05859,1.000000,60.40000,4.710000
42885.58325035,1.000000,36.80440,1.000000,29.82422,59.57031,1.000000,35.20000,2.520000
42885.58336644,1.000000,36.62260,1.000000,29.82422,60.54688,1.000000,53.80000,2.890000
42885.58348290,1.000000,37.42050,1.000000,29.82422,61.03516,1.000000,33.60000,3.290000
42885.58359882,1.000000,39.01630,1.000000,29.82422,61.03516,1.000000,49.60000,6.500000
42885.58371492,1.000000,38.77390,1.000000,29.82422,59.08203,1.000000,48.40000,4.080000
42885.58383083,1.000000,37.65280,1.000000,29.82422,59.08203,1.000000,47.20000,6.790000
42885.58394693,1.000000,36.80440,1.000000,29.82422,58.59375,1.000000,50.60000,7.990000
42885.58406285,1.000000,38.30930,1.000000,29.82422,59.08203,1.000000,54.80000,6.440000
42885.58417894,1.000000,37.47100,1.000000,29.82422,58.10547,1.000000,50.50000,6.800000
42885.58429486,1.000000,38.50120,1.000000,29.82422,58.10547,1.000000,67.10000,7.780000
42885.58441240,1.000000,39.05670,1.000000,30.31250,59.57031,1.000000,66.80000,6.730000
42885.58453031,1.000000,40.88480,1.000000,29.82422,59.57031,1.000000,58.80000,6.930000
42885.58464640,1.000000,39.85460,1.000000,29.33594,59.57031,1.000000,45.50000,6.880000
42885.58476575,1.000000,39.85460,1.000000,29.33594,59.57031,1.000000,59.80000,7.190000
42885.58488185,1.000000,39.01630,1.000000,29.33594,59.57031,1.000000,47.60000,2.820000
42885.58499776,1.000000,39.85460,1.000000,29.33594,60.05859,1.000000,40.20000,5.890000
42885.58511440,1.000000,39.48090,1.000000,29.82422,60.54688,1.000000,48.20000,4.740000
42885.58523050,1.000000,40.27880,1.000000,29.33594,60.54688,1.000000,36.40000,5.830000
42885.58534660,1.000000,40.22830,1.000000,29.33594,61.52344,1.000000,59.40000,3.630000
42885.58546251,1.000000,38.78400,1.000000,29.33594,61.52344,1.000000,30.00000,4.140000
42885.58558168,1.000000,38.73350,1.000000,29.33594,61.03516,1.000000,66.20000,4.480000
42885.58569886,1.000000,38.34970,1.000000,29.33594,61.52344,1.000000,39.60000,4.810000
42885.58581478,1.000000,38.54160,1.000000,29.33594,61.03516,1.000000,50.90000,3.080000
42885.58593069,1.000000,37.65280,1.000000,29.33594,60.54688,1.000000,53.70000,3.980000
42885.58604661,1.000000,,1.000000,,,1.000000,58.80000,3.730000
42885.58616253,1.000000,38.49110,1.000000,29.33594,61.03516,1.000000,84.00000,4.970000
42885.58627881,1.000000,38.60220,1.000000,29.33594,60.54688,1.000000,64.90000,6.370000
42885.58639490,1.000000,38.96580,1.000000,28.84766,61.03516,1.000000,66.90000,6.850000
42885.58651100,1.000000,39.85460,1.000000,29.33594,61.03516,1.000000,73.70000,4.440000
42885.58662710,1.000000,,1.000000,,,1.000000,63.70000,4.460000
42885.58674319,1.000000,39.76370,1.000000,29.33594,62.01172,1.000000,61.00000,2.980000
42885.58685911,1.000000,39.85460,1.000000,28.84766,62.01172,1.000000,82.90000,3.930000
42885.58697521,1.000000,39.05670,1.000000,28.84766,62.01172,1.000000,65.10000,4.610000
42885.58709113,1.000000,38.77390,1.000000,28.84766,62.01172,1.000000,67.00000,4.320000
42885.58720704,1.000000,39.49100,1.000000,28.84766,62.01172,1.000000,55.10000,4.270000
42885.58732314,1.000000,39.37990,1.000000,29.33594,61.52344,1.000000,63.50000,4.020000
42885.58743924,1.000000,38.40020,1.000000,28.84766,61.52344,1.000000,48.30000,5.370000
42885.58755533,1.000000,39.04660,1.000000,28.84766,61.03516,1.000000,54.00000,4.590000
42885.58767125,1.000000,38.82440,1.000000,28.84766,61.52344,1.000000,61.80000,5.710000
42885.58778735,1.000000,38.40020,1.000000,28.84766,60.05859,1.000000,57.20000,4.970000
42885.58790669,1.000000,40.70300,1.000000,28.84766,60.05859,1.000000,50.50000,3.950000
42885.58802351,1.000000,40.08690,1.000000,28.84766,60.54688,1.000000,29.50000,3.460000
42885.58814106,1.000000,41.07670,1.000000,29.33594,61.03516,1.000000,43.40000,4.130000
42885.58825715,1.000000,40.74340,1.000000,28.84766,61.52344,1.000000,50.40000,4.610000
42885.58837307,1.000000,39.19810,1.000000,29.33594,62.01172,1.000000,75.20000,5.150000
42885.58848917,1.000000,39.85460,1.000000,29.33594,61.03516,1.000000,77.40000,5.590000
42885.58860526,1.000000,39.20820,1.000000,28.84766,62.01172,1.000000,30.00000,3.200000
42885.58872136,1.000000,39.71320,1.000000,29.33594,61.03516,1.000000,44.20000,5.110000
42885.58884089,1.000000,39.19810,1.000000,28.84766,61.03516,1.000000,52.10000,4.310000
42885.58895699,1.000000,39.70310,1.000000,29.33594,61.52344,1.000000,340.7000,0.4200000
42885.58907290,1.000000,38.96580,1.000000,29.33594,62.01172,1.000000,45.00000,3.200000
42885.58918900,1.000000,39.71320,1.000000,28.84766,62.01172,1.000000,64.20000,5.400000
42885.58930528,1.000000,39.85460,1.000000,28.84766,61.52344,1.000000,65.90000,5.120000
42885.58942138,1.000000,39.33950,1.000000,28.84766,62.98828,1.000000,75.40000,4.310000
42885.58954000,1.000000,39.19810,1.000000,29.33594,63.47656,1.000000,79.70000,3.750000
42885.58965610,1.000000,38.30930,1.000000,28.84766,63.47656,1.000000,45.30000,4.080000
42885.58977418,1.000000,38.82440,1.000000,29.33594,63.47656,1.000000,55.50000,3.000000
42885.58989046,1.000000,39.33950,1.000000,28.84766,63.96484,1.000000,42.80000,3.750000
42885.59000638,1.000000,38.45070,1.000000,28.84766,63.96484,1.000000,43.60000,4.210000
42885.59012200,1.000000,38.34970,1.000000,29.33594,63.47656,1.000000,53.90000,2.550000
42885.59023792,1.000000,38.83450,1.000000,29.33594,64.45313,1.000000,66.00000,4.270000
42885.59035401,1.000000,37.83460,1.000000,29.33594,63.47656,1.000000,66.90000,4.290000
42885.59047011,1.000000,38.18810,1.000000,29.33594,63.47656,1.000000,65.70000,4.410000
42885.59058621,1.000000,37.23870,1.000000,29.33594,63.96484,1.000000,63.20000,4.040000
42885.59070231,1.000000,37.80430,1.000000,29.33594,63.47656,1.000000,62.60000,2.150000
42885.59081840,1.000000,38.27900,1.000000,29.82422,63.96484,1.000000,67.30000,3.070000
42885.59093450,1.000000,37.71340,1.000000,29.33594,63.47656,1.000000,65.10000,5.180000
42885.59105060,1.000000,37.71340,1.000000,29.82422,63.47656,1.000000,54.30000,1.430000
42885.59116669,1.000000,37.85480,1.000000,29.82422,64.45313,1.000000,51.10000,4.130000
42885.59128279,1.000000,37.80430,1.000000,29.82422,65.42969,1.000000,40.90000,3.950000
42885.59139907,1.000000,37.24880,1.000000,29.82422,65.42969,1.000000,17.90000,2.750000
42885.59151517,1.000000,37.89520,1.000000,29.82422,63.47656,1.000000,24.40000,3.910000
42885.59163108,1.000000,38.27900,1.000000,29.82422,63.47656,1.000000,56.10000,4.950000
42885.59174754,1.000000,38.46080,1.000000,29.33594,63.47656,1.000000,52.20000,1.580000
42885.59186346,1.000000,38.93550,1.000000,29.82422,65.42969,1.000000,78.40000,5.430000
42885.59198046,1.000000,38.51130,1.000000,30.31250,63.47656,1.000000,70.10000,5.020000
42885.59209656,1.000000,37.53160,1.000000,29.33594,64.45313,1.000000,34.00000,3.510000
42885.59221446,1.000000,38.08710,1.000000,29.82422,64.45313,1.000000,45.00000,3.660000
42885.59233056,1.000000,38.31940,1.000000,30.31250,63.47656,1.000000,30.60000,3.820000
42885.59244936,1.000000,38.31940,1.000000,29.33594,62.50000,1.000000,44.60000,5.140000
42885.59256817,1.000000,38.35980,1.000000,29.82422,64.45313,1.000000,41.20000,2.620000
42885.59268426,1.000000,38.92540,1.000000,29.33594,63.96484,1.000000,348.6000,2.920000
42885.59280253,1.000000,38.69310,1.000000,29.33594,63.96484,1.000000,56.50000,4.300000
42885.59292079,1.000000,38.03660,1.000000,29.82422,63.96484,1.000000,60.90000,5.550000
42885.59303671,1.000000,39.02640,1.000000,28.84766,63.96484,1.000000,57.60000,2.310000
42885.59315281,1.000000,38.51130,1.000000,29.33594,65.42969,1.000000,56.40000,5.020000
42885.59326872,1.000000,38.31940,1.000000,28.84766,64.94141,1.000000,36.20000,3.370000
42885.59338482,1.000000,36.63270,1.000000,28.84766,65.42969,1.000000,62.50000,7.500000
42885.59350092,1.000000,35.87520,1.000000,29.33594,64.94141,1.000000,96.70000,4.220000
