TheTime,HNET_CBH_HMP60_Flag,HNET_CBH_O3_O3conc_ppbv_conv,HNET_CBH_O3_Flag,HNET_CBH_HMP60_Temp_C,HNET_CBH_HMP60_RH_pct,HNET_CBH_RMY_Flag,HNET_CBH_RMY_WD_deg,HNET_CBH_RMY_WS_ms
42768.03391796,1.000000,23.85620,1.000000,19.57031,92.77344,1.000000,144.1000,1.030000
42768.03403388,1.000000,25.29040,1.000000,19.57031,92.77344,1.000000,133.7000,1.030000
42768.03414979,1.000000,25.44190,1.000000,20.05859,92.77344,1.000000,144.9000,1.200000
42768.03426571,1.000000,23.50270,1.000000,19.57031,92.77344,1.000000,167.3000,0.9100000
42768.03438199,1.000000,24.56320,1.000000,19.57031,93.26172,1.000000,182.9000,1.210000
42768.03449791,1.000000,24.66420,1.000000,19.08203,92.77344,1.000000,138.1000,1.290000
42768.03461382,1.000000,23.88650,1.000000,19.08203,92.77344,1.000000,148.2000,1.040000
42768.03472974,1.000000,25.61360,1.000000,19.57031,92.28516,1.000000,128.0000,0.7900000
42768.03484566,1.000000,24.41170,1.000000,19.57031,92.77344,1.000000,138.7000,1.040000
42768.03496157,1.000000,24.87630,1.000000,19.57031,92.28516,1.000000,0,169.0000
42768.03507749,1.000000,24.09860,1.000000,19.57031,92.77344,1.000000,165.3000,1.190000
42768.03519341,1.000000,24.13900,1.000000,19.57031,92.77344,1.000000,176.5000,1.380000
42768.03530932,1.000000,24.91670,1.000000,19.57031,92.77344,1.000000,167.4000,1.310000
42768.03542524,1.000000,25.93680,1.000000,19.57031,92.77344,1.000000,163.8000,1.110000
42768.03554116,1.000000,25.15910,1.000000,19.57031,92.77344,1.000000,139.6000,1.280000
42768.03565707,1.000000,24.84600,1.000000,19.08203,92.77344,1.000000,142.1000,0.9800000
42768.03577299,1.000000,24.91670,1.000000,19.57031,92.77344,1.000000,163.4000,1.150000
42768.03588891,1.000000,24.22990,1.000000,19.57031,92.77344,1.000000,134.1000,0.8700000
42768.03600482,1.000000,24.59350,1.000000,19.57031,92.77344,1.000000,151.0000,0.8100000
42768.03612074,1.000000,24.91670,1.000000,19.57031,92.77344,1.000000,147.0000,0.8300000
42768.03623666,1.000000,23.85620,1.000000,20.05859,92.28516,1.000000,145.3000,0.9200000
42768.03635257,1.000000,24.16930,1.000000,20.05859,92.77344,1.000000,151.2000,0.9200000
42768.03646849,1.000000,24.38140,1.000000,19.08203,92.77344,1.000000,165.3000,0.7400000
42768.03658441,1.000000,23.85620,1.000000,19.57031,92.77344,1.000000,171.3000,1.060000
42768.03670032,1.000000,23.57340,1.000000,19.57031,92.77344,1.000000,157.9000,1.270000
42768.03681624,1.000000,23.16940,1.000000,19.57031,92.77344,1.000000,168.8000,0.8000000
42768.03693216,1.000000,23.38150,1.000000,19.57031,92.77344,1.000000,164.7000,0.9300000
42768.03704807,1.000000,23.64410,1.000000,19.57031,92.77344,1.000000,160.2000,1.340000
42768.03716399,1.000000,23.57340,1.000000,20.05859,92.77344,1.000000,168.6000,1.290000
42768.03727991,1.000000,24.44200,1.000000,19.57031,92.77344,1.000000,154.6000,1.160000
42768.03739600,1.000000,27.20940,1.000000,19.57031,92.77344,1.000000,144.5000,1.170000
42768.03751192,1.000000,26.17920,1.000000,20.05859,92.77344,1.000000,153.3000,1.160000
42768.03762784,1.000000,24.91670,1.000000,19.57031,92.77344,1.000000,148.9000,1.190000
42768.03774393,1.000000,24.45210,1.000000,19.57031,92.77344,1.000000,149.0000,1.110000
42768.03785985,1.000000,23.81580,1.000000,19.08203,92.28516,1.000000,120.2000,1.070000
42768.03797577,1.000000,24.69450,1.000000,19.08203,92.77344,1.000000,155.2000,0.7300000
42768.03809168,1.000000,25.48230,1.000000,19.57031,92.28516,1.000000,167.8000,0.8600000
42768.03820760,1.000000,25.15910,1.000000,20.05859,92.77344,1.000000,155.2000,0.8000000
42768.03832352,1.000000,25.65400,1.000000,19.57031,92.77344,1.000000,151.0000,0.7400000
42768.03843943,1.000000,25.12880,1.000000,19.08203,92.77344,1.000000,150.8000,0.9400000
42768.03855535,1.000000,25.05810,1.000000,20.05859,92.77344,1.000000,139.6000,1.280000
42768.03867127,1.000000,24.09860,1.000000,19.57031,92.77344,1.000000,162.5000,1.070000
42768.03878718,1.000000,23.88650,1.000000,19.57031,92.77344,1.000000,144.9000,1.060000
42768.03890310,1.000000,24.06830,1.000000,19.57031,92.28516,1.000000,123.1000,1.290000
42768.03901902,1.000000,24.06830,1.000000,20.05859,92.77344,1.000000,141.5000,1.140000
42768.03913493,1.000000,24.31070,1.000000,19.57031,92.77344,1.000000,163.8000,1.480000
42768.03925085,1.000000,23.81580,1.000000,19.57031,93.26172,1.000000,136.7000,1.270000
42768.03936677,1.000000,23.29060,1.000000,19.57031,92.77344,1.000000,124.7000,0.9100000
42768.03948268,1.000000,24.06830,1.000000,19.57031,92.77344,1.000000,140.5000,1.130000
42768.03959860,1.000000,23.60370,1.000000,19.57031,92.77344,1.000000,118.3000,0.8600000
42768.03971452,1.000000,24.09860,1.000000,20.05859,92.77344,1.000000,157.2000,1.230000
42768.03983043,1.000000,22.79570,1.000000,19.57031,92.77344,1.000000,161.5000,1.180000
42768.03994635,1.000000,21.31100,1.000000,19.57031,92.77344,1.000000,129.4000,1.190000
42768.04006227,1.000000,21.83620,1.000000,19.57031,92.28516,1.000000,150.0000,1.110000
42768.04017818,1.000000,23.88650,1.000000,19.57031,92.77344,1.000000,152.5000,0.7800000
42768.04029410,1.000000,23.07850,1.000000,19.57031,93.26172,1.000000,162.2000,0.8500000
42768.04041002,1.000000,22.86640,1.000000,19.57031,93.26172,1.000000,136.7000,0.7200000
42768.04052593,1.000000,23.16940,1.000000,19.57031,93.26172,1.000000,148.0000,0.8100000
42768.04064185,1.000000,24.87630,1.000000,20.05859,92.77344,1.000000,161.2000,1.320000
42768.04075777,1.000000,24.06830,1.000000,19.57031,92.77344,1.000000,149.5000,1.010000
42768.04087368,1.000000,23.78550,1.000000,19.57031,92.77344,1.000000,150.3000,0.9400000
42768.04098996,1.000000,24.09860,1.000000,19.57031,92.77344,1.000000,157.7000,1.320000
42768.04110588,1.000000,24.59350,1.000000,19.57031,93.26172,1.000000,141.5000,1.600000
42768.04122179,1.000000,24.35110,1.000000,19.57031,92.77344,1.000000,142.3000,1.440000
42768.04133771,1.000000,24.21980,1.000000,19.57031,92.77344,1.000000,140.7000,1.210000
42768.04145363,1.000000,24.87630,1.000000,19.57031,92.28516,1.000000,137.8000,1.200000
42768.04156954,1.000000,24.25010,1.000000,19.57031,93.26172,1.000000,143.3000,1.210000
42768.04168546,1.000000,23.99760,1.000000,19.57031,92.77344,1.000000,162.0000,1.140000
42768.04180138,1.000000,23.50270,1.000000,19.08203,92.77344,1.000000,175.8000,0.9900000
42768.04191729,1.000000,24.59350,1.000000,19.57031,92.77344,1.000000,153.6000,1.060000
42768.04203321,1.000000,24.15920,1.000000,20.05859,92.77344,1.000000,112.1000,0.7800000
42768.04214913,1.000000,23.85620,1.000000,19.57031,92.77344,1.000000,156.9000,1.020000
42768.04226504,1.000000,23.92690,1.000000,19.57031,92.77344,1.000000,164.3000,0.9900000
42768.04238096,1.000000,23.45220,1.000000,19.57031,92.77344,1.000000,161.2000,0.7300000
42768.04249688,1.000000,24.15920,1.000000,19.57031,92.28516,1.000000,129.2000,1.040000
42768.04261279,1.000000,23.91680,1.000000,19.57031,93.26172,1.000000,127.2000,1.050000
42768.04272871,1.000000,24.06830,1.000000,20.05859,92.77344,1.000000,145.5000,1.000000
42768.04284463,1.000000,23.88650,1.000000,19.57031,92.77344,1.000000,145.5000,1.340000
42768.04296054,1.000000,22.75530,1.000000,19.57031,92.77344,1.000000,151.0000,1.040000
42768.04307646,1.000000,22.30080,1.000000,19.57031,92.77344,1.000000,168.2000,1.150000
42768.04319238,1.000000,23.57340,1.000000,19.57031,92.77344,1.000000,157.1000,1.120000
42768.04330829,1.000000,23.88650,1.000000,19.57031,92.28516,1.000000,184.5000,0.8700000
42768.04342439,1.000000,24.44200,1.000000,20.05859,93.26172,1.000000,151.1000,1.690000
42768.04354031,1.000000,24.63390,1.000000,19.57031,92.77344,1.000000,143.3000,1.130000
42768.04365622,1.000000,24.13900,1.000000,19.57031,92.77344,1.000000,165.3000,2.040000
42768.04377214,1.000000,24.87630,1.000000,19.57031,93.26172,1.000000,151.2000,1.040000
42768.04388806,1.000000,24.59350,1.000000,19.57031,92.77344,1.000000,143.1000,1.180000
42768.04400397,1.000000,23.00780,1.000000,19.57031,93.26172,1.000000,155.6000,1.040000
42768.04411989,1.000000,23.91680,1.000000,19.57031,92.77344,1.000000,153.1000,0.8200000
42768.04423581,1.000000,23.45220,1.000000,19.57031,92.77344,1.000000,168.6000,1.290000
42768.04435172,1.000000,23.74510,1.000000,20.05859,93.26172,1.000000,176.1000,1.450000
42768.04446751,1.000000,24.49250,1.000000,19.57031,92.77344,1.000000,172.1000,1.740000
42768.04458342,1.000000,23.36130,1.000000,20.05859,92.77344,1.000000,160.9000,1.930000
42768.04469934,1.000000,24.15920,1.000000,19.08203,92.77344,1.000000,171.2000,1.690000
42768.04481526,1.000000,25.21970,1.000000,20.05859,92.77344,1.000000,157.3000,1.770000
42768.04493117,1.000000,25.69440,1.000000,20.05859,92.77344,1.000000,159.5000,1.700000
42768.04504709,1.000000,23.85620,1.000000,19.57031,92.77344,1.000000,150.5000,1.150000
42768.04516301,1.000000,23.17950,1.000000,19.57031,92.77344,1.000000,184.4000,1.540000
42768.04527892,1.000000,22.82600,1.000000,19.57031,92.77344,1.000000,150.5000,1.760000
42768.04539484,1.000000,23.57340,1.000000,19.57031,92.77344,1.000000,147.7000,1.960000
42768.04551076,1.000000,23.29060,1.000000,19.57031,93.26172,1.000000,146.9000,1.340000
42768.04562667,1.000000,22.54320,1.000000,19.57031,92.77344,1.000000,150.0000,1.240000
42768.04574259,1.000000,24.87630,1.000000,19.08203,93.26172,1.000000,158.2000,1.420000
42768.04585851,1.000000,24.06830,1.000000,19.57031,92.77344,1.000000,171.5000,2.020000
42768.04597442,1.000000,24.63390,1.000000,19.57031,93.26172,1.000000,172.5000,2.180000
42768.04609034,1.000000,25.15910,1.000000,19.57031,93.26172,1.000000,144.5000,1.770000
42768.04620626,1.000000,25.37120,1.000000,19.57031,92.77344,1.000000,158.9000,1.190000
42768.04632217,1.000000,24.56320,1.000000,19.57031,92.77344,1.000000,155.2000,1.620000
42768.04643809,1.000000,25.68430,1.000000,19.57031,93.26172,1.000000,165.2000,1.340000
42768.04655401,1.000000,24.66420,1.000000,20.05859,92.77344,1.000000,171.9000,1.050000
42768.04666992,1.000000,24.09860,1.000000,20.05859,92.77344,1.000000,165.6000,1.400000
42768.04678584,1.000000,24.13900,1.000000,19.57031,93.26172,1.000000,171.0000,1.350000
42768.04690176,1.000000,24.06830,1.000000,19.57031,92.77344,1.000000,172.4000,1.800000
42768.04701767,1.000000,23.10880,1.000000,19.08203,92.77344,1.000000,163.0000,1.230000
42768.04713359,1.000000,24.80560,1.000000,19.57031,92.77344,1.000000,164.5000,1.400000
42768.04724951,1.000000,23.57340,1.000000,19.08203,92.77344,1.000000,167.2000,1.410000
42768.04736542,1.000000,24.91670,1.000000,20.05859,92.77344,1.000000,163.2000,1.250000
42768.04748134,1.000000,26.71450,1.000000,19.57031,92.77344,1.000000,163.2000,1.230000
42768.04759762,1.000000,24.15920,1.000000,19.57031,92.28516,1.000000,168.2000,1.620000
42768.04771353,1.000000,24.42180,1.000000,19.57031,92.77344,1.000000,175.7000,1.290000
42768.04782945,1.000000,25.40150,1.000000,19.08203,93.26172,1.000000,161.0000,0.9200000
42768.04794537,1.000000,24.38140,1.000000,19.08203,92.28516,1.000000,162.0000,1.140000
42768.04806128,1.000000,23.81580,1.000000,19.57031,92.77344,1.000000,172.4000,1.720000
42768.04817738,1.000000,24.13900,1.000000,19.08203,92.77344,1.000000,184.4000,1.780000
42768.04829330,1.000000,25.62370,1.000000,19.57031,92.77344,1.000000,163.2000,1.760000
42768.04840922,1.000000,25.44190,1.000000,19.57031,92.28516,1.000000,152.2000,1.790000
42768.04852513,1.000000,23.60370,1.000000,19.57031,92.77344,1.000000,153.1000,1.830000
42768.04864105,1.000000,24.84600,1.000000,19.57031,92.77344,1.000000,155.5000,2.020000
42768.04875697,1.000000,25.68430,1.000000,20.05859,92.77344,1.000000,157.8000,1.920000
42768.04887288,1.000000,24.38140,1.000000,19.57031,93.26172,1.000000,167.3000,1.710000
42768.04898880,1.000000,24.15920,1.000000,19.08203,92.77344,1.000000,150.5000,1.600000
42768.04910472,1.000000,25.55300,1.000000,19.57031,93.26172,1.000000,153.1000,1.470000
42768.04922063,1.000000,25.12880,1.000000,20.05859,93.26172,1.000000,152.5000,1.420000
42768.04933655,1.000000,25.51260,1.000000,19.57031,92.77344,1.000000,145.0000,1.400000
42768.04945247,1.000000,25.37120,1.000000,19.57031,92.28516,1.000000,181.7000,1.950000
42768.04956838,1.000000,24.91670,1.000000,20.05859,92.77344,1.000000,159.1000,1.370000
42768.04968430,1.000000,24.06830,1.000000,20.05859,92.77344,1.000000,157.0000,1.880000
42768.04980022,1.000000,24.16930,1.000000,19.57031,92.77344,1.000000,172.8000,1.740000
42768.04991613,1.000000,24.09860,1.000000,19.57031,93.26172,1.000000,174.9000,1.330000
42768.05003205,1.000000,26.11860,1.000000,19.57031,92.77344,1.000000,172.4000,1.780000
42768.05014797,1.000000,23.78550,1.000000,19.57031,92.77344,1.000000,167.8000,1.820000
42768.05026388,1.000000,23.66430,1.000000,19.57031,92.77344,1.000000,142.9000,1.770000
42768.05037980,1.000000,24.31070,1.000000,19.57031,93.26172,1.000000,142.7000,1.460000
42768.05049572,1.000000,25.62370,1.000000,20.05859,92.77344,1.000000,160.7000,1.420000
42768.05061163,1.000000,25.68430,1.000000,19.57031,92.77344,1.000000,159.1000,1.840000
42768.05072755,1.000000,25.21970,1.000000,19.57031,93.26172,1.000000,151.6000,1.340000
42768.05084347,1.000000,24.59350,1.000000,20.05859,92.77344,1.000000,135.5000,2.480000
42768.05095938,1.000000,23.36130,1.000000,19.57031,92.77344,1.000000,145.0000,2.040000
42768.05107530,1.000000,23.85620,1.000000,19.57031,93.26172,1.000000,148.0000,1.710000
42768.05119122,1.000000,23.60370,1.000000,19.57031,93.26172,1.000000,150.3000,1.760000
42768.05130713,1.000000,24.59350,1.000000,19.57031,92.77344,1.000000,138.4000,1.900000
42768.05142305,1.000000,25.05810,1.000000,19.57031,93.26172,1.000000,145.2000,1.740000
42768.05153897,1.000000,25.18940,1.000000,19.08203,92.77344,1.000000,146.9000,1.550000
42768.05165488,1.000000,25.15910,1.000000,19.57031,93.26172,1.000000,155.2000,1.470000
42768.05177098,1.000000,24.87630,1.000000,20.05859,92.28516,1.000000,158.6000,2.050000
42768.05188690,1.000000,25.19950,1.000000,19.57031,92.77344,1.000000,135.5000,1.400000
42768.05200281,1.000000,23.85620,1.000000,20.05859,92.77344,1.000000,148.2000,1.330000
42768.05211873,1.000000,24.80560,1.000000,19.57031,93.26172,1.000000,154.8000,2.200000
42768.05223465,1.000000,24.59350,1.000000,20.05859,93.26172,1.000000,149.1000,1.890000
42768.05235074,1.000000,24.57330,1.000000,19.57031,92.77344,1.000000,130.2000,2.250000
42768.05246666,1.000000,24.06830,1.000000,20.05859,92.77344,1.000000,149.0000,2.210000
42768.05258258,1.000000,24.03800,1.000000,19.57031,92.77344,1.000000,149.0000,1.530000
42768.05269849,1.000000,23.81580,1.000000,19.57031,93.26172,1.000000,154.2000,1.730000
42768.05281441,1.000000,24.00770,1.000000,19.57031,93.26172,1.000000,152.0000,1.540000
42768.05293033,1.000000,24.63390,1.000000,19.57031,92.77344,1.000000,160.6000,1.950000
42768.05304624,1.000000,24.94700,1.000000,20.05859,92.77344,1.000000,162.6000,2.390000
42768.05316216,1.000000,24.93690,1.000000,19.57031,93.26172,1.000000,151.6000,2.100000
42768.05327808,1.000000,24.84600,1.000000,19.57031,93.26172,1.000000,130.1000,1.740000
42768.05339399,1.000000,24.56320,1.000000,19.57031,92.77344,1.000000,161.9000,1.910000
42768.05350991,1.000000,25.08840,1.000000,19.08203,92.77344,1.000000,139.2000,1.810000
42768.05362583,1.000000,23.60370,1.000000,19.57031,93.26172,1.000000,148.8000,2.180000
42768.05374174,1.000000,24.56320,1.000000,19.57031,93.26172,1.000000,131.1000,1.890000
42768.05385766,1.000000,24.84600,1.000000,19.57031,92.77344,1.000000,136.5000,1.300000
42768.05397358,1.000000,24.09860,1.000000,19.57031,92.77344,1.000000,138.8000,1.680000
42768.05408949,1.000000,24.16930,1.000000,19.57031,92.77344,1.000000,154.4000,1.490000
42768.05420541,1.000000,25.12880,1.000000,19.57031,92.77344,1.000000,142.7000,1.640000
42768.05432133,1.000000,24.35110,1.000000,19.57031,92.77344,1.000000,161.3000,1.840000
42768.05443724,1.000000,24.66420,1.000000,19.57031,92.77344,1.000000,153.9000,1.760000
42768.05455316,1.000000,24.16930,1.000000,19.57031,93.26172,1.000000,140.5000,1.690000
42768.05466908,1.000000,22.86640,1.000000,19.57031,92.77344,1.000000,147.5000,1.940000
42768.05478499,1.000000,23.85620,1.000000,19.08203,93.26172,1.000000,162.2000,2.330000
42768.05490091,1.000000,24.66420,1.000000,19.57031,93.26172,1.000000,147.7000,1.510000
42768.05501643,1.000000,23.60370,1.000000,19.57031,93.26172,1.000000,154.7000,1.890000
42768.05513235,1.000000,23.57340,1.000000,19.57031,93.26172,1.000000,151.9000,2.160000
42768.05524827,1.000000,22.86640,1.000000,19.57031,92.77344,1.000000,153.1000,2.640000
42768.05536418,1.000000,24.66420,1.000000,19.57031,92.77344,1.000000,142.7000,2.980000
42768.05548010,1.000000,24.38140,1.000000,19.57031,93.26172,1.000000,167.3000,1.910000
42768.05559602,1.000000,24.35110,1.000000,20.05859,92.77344,1.000000,168.2000,2.040000
42768.05571193,1.000000,24.13900,1.000000,19.57031,93.26172,1.000000,159.9000,2.260000
42768.05582785,1.000000,23.54310,1.000000,19.57031,93.26172,1.000000,140.1000,1.570000
42768.05594377,1.000000,24.16930,1.000000,19.57031,93.26172,1.000000,188.4000,1.460000
42768.05605968,1.000000,24.85610,1.000000,19.57031,93.26172,1.000000,164.0000,1.450000
42768.05617560,1.000000,24.20970,1.000000,19.57031,92.77344,1.000000,169.8000,1.690000
42768.05629152,1.000000,25.51260,1.000000,19.57031,93.26172,1.000000,158.2000,1.540000
42768.05640743,1.000000,26.36100,1.000000,19.57031,93.26172,1.000000,157.0000,2.260000
42768.05652335,1.000000,25.41160,1.000000,20.05859,93.26172,1.000000,150.3000,2.250000
42768.05663927,1.000000,24.84600,1.000000,19.57031,93.26172,1.000000,147.8000,2.140000
42768.05675518,1.000000,24.32080,1.000000,20.05859,93.26172,1.000000,167.9000,2.180000
42768.05687110,1.000000,24.87630,1.000000,19.57031,92.77344,1.000000,157.5000,2.660000
42768.05698702,1.000000,23.92690,1.000000,20.05859,92.77344,1.000000,171.2000,2.040000
42768.05710293,1.000000,25.69440,1.000000,19.57031,93.26172,1.000000,145.6000,2.910000
42768.05721885,1.000000,25.51260,1.000000,19.57031,93.26172,1.000000,142.1000,1.510000
42768.05733477,1.000000,25.37120,1.000000,19.57031,93.26172,1.000000,158.2000,1.700000
42768.05745068,1.000000,24.84600,1.000000,19.57031,93.26172,1.000000,141.3000,2.600000
42768.05756660,1.000000,24.63390,1.000000,19.57031,93.26172,1.000000,157.1000,2.490000
42768.05768252,1.000000,24.87630,1.000000,20.05859,93.26172,1.000000,175.6000,2.090000
42768.05780078,1.000000,24.93690,1.000000,19.57031,93.26172,1.000000,165.5000,2.270000
42768.05791814,1.000000,25.55300,1.000000,19.57031,93.26172,1.000000,159.8000,2.050000
42768.05803406,1.000000,25.12880,1.000000,19.57031,93.26172,1.000000,160.2000,2.280000
42768.05814997,1.000000,25.08840,1.000000,20.05859,93.26172,1.000000,160.1000,2.490000
42768.05826589,1.000000,24.72480,1.000000,19.57031,93.26172,1.000000,181.0000,1.690000
42768.05838975,1.000000,24.13900,1.000000,19.57031,93.26172,1.000000,157.1000,1.750000
42768.05850567,1.000000,26.04790,1.000000,19.08203,92.77344,1.000000,154.6000,1.920000
42768.05862159,1.000000,24.87630,1.000000,20.05859,92.77344,1.000000,169.4000,1.500000
42768.05873750,1.000000,23.66430,1.000000,19.57031,92.77344,1.000000,143.0000,1.860000
42768.05885703,1.000000,24.35110,1.000000,20.05859,93.26172,1.000000,145.1000,2.030000
42768.05897295,1.000000,25.69440,1.000000,19.57031,93.26172,1.000000,158.7000,1.380000
42768.05909211,1.000000,25.99740,1.000000,19.08203,93.26172,1.000000,151.9000,1.920000
42768.05920803,1.000000,23.88650,1.000000,20.05859,93.75000,1.000000,145.9000,1.780000
