TheTime,HNET_CBH_HMP60_Flag,HNET_CBH_O3_O3conc_ppbv_conv,HNET_CBH_O3_Flag,HNET_CBH_HMP60_Temp_C,HNET_CBH_HMP60_RH_pct,HNET_CBH_RMY_Flag,HNET_CBH_RMY_WD_deg,HNET_CBH_RMY_WS_ms
42834.78453303,1.000000,47.45990,1.000000,22.98828,70.31250,1.000000,155.2000,2.570000
42834.78464894,1.000000,47.18720,1.000000,23.47656,69.82422,1.000000,156.6000,2.880000
42834.78476486,1.000000,45.95500,1.000000,23.47656,69.82422,1.000000,167.3000,4.520000
42834.78488078,1.000000,46.09640,1.000000,23.47656,70.31250,1.000000,170.5000,4.520000
42834.78499669,1.000000,46.41960,1.000000,23.47656,70.31250,1.000000,162.6000,2.890000
42834.78511261,1.000000,47.11650,1.000000,22.98828,70.31250,1.000000,144.4000,4.320000
42834.78522853,1.000000,46.63170,1.000000,22.98828,70.31250,1.000000,149.4000,3.610000
42834.78534462,1.000000,47.03570,1.000000,22.98828,69.82422,1.000000,147.9000,4.010000
42834.78546054,1.000000,45.75300,1.000000,23.47656,70.80078,1.000000,147.1000,4.600000
42834.78557646,1.000000,47.03570,1.000000,23.47656,69.82422,1.000000,135.8000,6.220000
42834.78569237,1.000000,46.88420,1.000000,23.47656,70.31250,1.000000,159.0000,7.000000
42834.78580829,1.000000,46.93470,1.000000,23.47656,70.31250,1.000000,161.3000,7.030000
42834.78592421,1.000000,47.53060,1.000000,23.96484,70.31250,1.000000,173.2000,5.210000
42834.78604012,1.000000,46.25800,1.000000,22.98828,70.31250,1.000000,163.5000,5.390000
42834.78615604,1.000000,47.06600,1.000000,23.47656,70.31250,1.000000,158.2000,6.380000
42834.78627268,1.000000,46.75290,1.000000,23.47656,70.31250,1.000000,136.1000,5.040000
42834.78638859,1.000000,47.24780,1.000000,23.47656,70.31250,1.000000,140.4000,5.430000
42834.78650451,1.000000,46.61150,1.000000,23.47656,70.31250,1.000000,159.8000,3.460000
42834.78662043,1.000000,46.79330,1.000000,23.47656,70.31250,1.000000,153.0000,2.680000
42834.78673634,1.000000,48.06590,1.000000,23.47656,70.31250,1.000000,164.3000,3.350000
42834.78685226,1.000000,47.11650,1.000000,22.98828,70.31250,1.000000,152.0000,2.580000
42834.78696818,1.000000,46.79330,1.000000,22.98828,70.31250,1.000000,144.1000,2.930000
42834.78708409,1.000000,46.61150,1.000000,23.47656,70.31250,1.000000,151.1000,4.730000
42834.78720001,1.000000,47.29830,1.000000,23.96484,70.31250,1.000000,157.5000,3.850000
42834.78731593,1.000000,46.66200,1.000000,23.47656,69.82422,1.000000,170.3000,4.780000
42834.78743184,1.000000,45.88430,1.000000,23.47656,69.82422,1.000000,131.2000,3.450000
42834.78754776,1.000000,46.10650,1.000000,23.47656,70.31250,1.000000,165.7000,3.270000
42834.78766368,1.000000,47.88410,1.000000,23.47656,70.80078,1.000000,152.6000,6.020000
42834.78777959,1.000000,47.66190,1.000000,23.47656,69.82422,1.000000,159.3000,5.150000
42834.78789569,1.000000,46.57110,1.000000,23.47656,70.80078,1.000000,153.2000,3.710000
42834.78801161,1.000000,47.47000,1.000000,23.96484,70.31250,1.000000,151.5000,4.850000
42834.78812843,1.000000,48.24770,1.000000,23.96484,70.80078,1.000000,178.1000,5.760000
42834.78824434,1.000000,47.07610,1.000000,23.47656,70.31250,1.000000,173.9000,5.200000
42834.78836026,1.000000,45.98530,1.000000,23.47656,70.31250,1.000000,146.9000,2.510000
42834.78847798,1.000000,46.70240,1.000000,23.47656,70.80078,1.000000,170.4000,2.880000
42834.78859390,1.000000,47.06600,1.000000,23.47656,71.77734,1.000000,151.1000,4.960000
42834.78870982,1.000000,46.48020,1.000000,23.47656,69.82422,1.000000,120.2000,5.610000
42834.78882573,1.000000,46.65190,1.000000,23.96484,71.28906,1.000000,132.4000,2.280000
42834.78894165,1.000000,45.48030,1.000000,23.47656,70.80078,1.000000,157.7000,2.990000
42834.78905757,1.000000,46.07620,1.000000,23.96484,70.80078,1.000000,133.0000,4.520000
42834.78917348,1.000000,46.43980,1.000000,23.47656,70.80078,1.000000,119.0000,2.600000
42834.78928940,1.000000,46.42970,1.000000,22.98828,70.31250,1.000000,130.5000,3.890000
42834.78940532,1.000000,46.28830,1.000000,23.47656,70.80078,1.000000,120.0000,5.110000
42834.78952123,1.000000,46.12670,1.000000,23.47656,70.80078,1.000000,133.2000,2.430000
42834.78963715,1.000000,46.20750,1.000000,23.96484,70.80078,1.000000,119.1000,2.280000
42834.78975307,1.000000,46.06610,1.000000,23.47656,70.31250,1.000000,163.2000,2.740000
42834.78986953,1.000000,45.75300,1.000000,23.47656,70.80078,1.000000,157.0000,2.020000
42834.78998544,1.000000,46.03580,1.000000,23.47656,70.80078,1.000000,142.8000,3.560000
42834.79010136,1.000000,45.98530,1.000000,22.98828,70.80078,1.000000,156.4000,3.440000
42834.79021728,1.000000,45.42980,1.000000,23.47656,70.31250,1.000000,141.9000,2.440000
42834.79033319,1.000000,46.83370,1.000000,23.96484,70.31250,1.000000,134.0000,2.850000
42834.79044911,1.000000,46.53070,1.000000,23.96484,70.80078,1.000000,147.0000,2.070000
42834.79056503,1.000000,46.52060,1.000000,23.47656,70.31250,1.000000,139.9000,2.870000
42834.79068094,1.000000,45.11670,1.000000,22.98828,70.80078,1.000000,174.8000,2.240000
42834.79079686,1.000000,46.10650,1.000000,23.47656,70.80078,1.000000,151.9000,1.890000
42834.79091314,1.000000,46.11660,1.000000,23.47656,69.82422,1.000000,154.0000,2.070000
42834.79102923,1.000000,45.62170,1.000000,23.47656,70.80078,1.000000,153.7000,2.110000
42834.79114515,1.000000,45.25810,1.000000,23.96484,70.31250,1.000000,131.5000,2.960000
42834.79126107,1.000000,44.84400,1.000000,23.47656,70.80078,1.000000,154.5000,1.990000
42834.79137698,1.000000,44.84400,1.000000,23.47656,70.31250,1.000000,99.40000,2.470000
42834.79149290,1.000000,45.66210,1.000000,23.47656,70.80078,1.000000,142.3000,2.700000
42834.79160882,1.000000,45.28840,1.000000,23.47656,70.80078,1.000000,149.5000,2.310000
42834.79172473,1.000000,45.48030,1.000000,23.96484,70.80078,1.000000,134.4000,3.130000
42834.79184065,1.000000,44.57130,1.000000,23.47656,70.80078,1.000000,147.6000,2.880000
42834.79195675,1.000000,45.62170,1.000000,23.47656,71.28906,1.000000,132.7000,1.860000
42834.79207247,1.000000,45.38940,1.000000,23.47656,70.31250,1.000000,151.5000,4.450000
42834.79218839,1.000000,45.24800,1.000000,22.98828,70.31250,1.000000,159.3000,3.340000
42834.79230431,1.000000,44.89450,1.000000,23.47656,70.80078,1.000000,160.7000,3.210000
42834.79242022,1.000000,45.29850,1.000000,22.98828,70.80078,1.000000,109.1000,3.330000
42834.79253614,1.000000,45.24800,1.000000,23.47656,70.80078,1.000000,150.5000,1.490000
42834.79265206,1.000000,45.51060,1.000000,23.47656,70.80078,1.000000,150.7000,3.810000
42834.79276797,1.000000,45.03590,1.000000,23.47656,70.80078,1.000000,147.7000,4.190000
42834.79288407,1.000000,45.93480,1.000000,23.47656,71.28906,1.000000,135.7000,3.290000
42834.79299999,1.000000,45.48030,1.000000,23.47656,71.28906,1.000000,130.1000,4.270000
42834.79311590,1.000000,45.47020,1.000000,23.47656,71.28906,1.000000,130.4000,3.700000
42834.79323182,1.000000,45.20760,1.000000,23.47656,71.28906,1.000000,127.2000,3.760000
42834.79334774,1.000000,45.34900,1.000000,23.47656,70.80078,1.000000,131.2000,4.960000
42834.79346365,1.000000,45.38940,1.000000,23.47656,70.80078,1.000000,155.5000,3.590000
42834.79357957,1.000000,45.20760,1.000000,23.47656,71.28906,1.000000,130.4000,2.660000
42834.79369549,1.000000,46.16710,1.000000,23.47656,71.28906,1.000000,138.0000,2.470000
42834.79381140,1.000000,46.61150,1.000000,23.47656,71.28906,1.000000,157.2000,2.170000
42834.79392732,1.000000,45.28840,1.000000,23.96484,71.28906,1.000000,160.6000,2.930000
42834.79404324,1.000000,45.01570,1.000000,23.47656,71.28906,1.000000,187.1000,2.550000
42834.79415915,1.000000,45.71260,1.000000,23.47656,70.80078,1.000000,144.3000,5.160000
42834.79427507,1.000000,46.07620,1.000000,23.47656,70.80078,1.000000,135.5000,3.210000
42834.79439099,1.000000,46.38930,1.000000,23.47656,71.28906,1.000000,158.7000,3.910000
42834.79450690,1.000000,46.28830,1.000000,22.98828,71.28906,1.000000,162.7000,3.310000
42834.79462282,1.000000,45.80350,1.000000,22.98828,71.28906,1.000000,138.3000,3.190000
42834.79473874,1.000000,45.48030,1.000000,23.47656,71.28906,1.000000,165.7000,4.530000
42834.79485465,1.000000,44.93490,1.000000,23.47656,70.80078,1.000000,135.9000,5.460000
42834.79497057,1.000000,44.89450,1.000000,23.47656,70.80078,1.000000,132.3000,4.340000
42834.79508649,1.000000,46.21760,1.000000,23.47656,70.80078,1.000000,133.0000,3.160000
42834.79520240,1.000000,45.71260,1.000000,23.47656,71.28906,1.000000,141.4000,4.190000
42834.79531832,1.000000,44.71270,1.000000,22.98828,71.28906,1.000000,149.3000,5.350000
42834.79543424,1.000000,45.07630,1.000000,22.98828,71.77734,1.000000,142.8000,5.380000
42834.79555015,1.000000,46.02570,1.000000,23.47656,71.77734,1.000000,153.1000,3.410000
42834.79566607,1.000000,45.29850,1.000000,23.47656,71.28906,1.000000,165.5000,3.460000
42834.79578199,1.000000,46.60140,1.000000,23.47656,71.77734,1.000000,154.7000,4.370000
42834.79589790,1.000000,46.32870,1.000000,22.98828,71.28906,1.000000,142.5000,3.890000
42834.79601382,1.000000,45.89440,1.000000,22.98828,71.28906,1.000000,172.9000,2.890000
42834.79612974,1.000000,45.65200,1.000000,23.47656,71.28906,1.000000,126.9000,3.810000
42834.79624565,1.000000,46.01560,1.000000,23.47656,71.77734,1.000000,156.1000,5.030000
42834.79636157,1.000000,45.47020,1.000000,23.47656,71.77734,1.000000,141.9000,3.160000
42834.79647749,1.000000,44.67230,1.000000,22.98828,71.77734,1.000000,148.7000,4.710000
42834.79659340,1.000000,45.52070,1.000000,23.47656,71.77734,1.000000,148.1000,3.060000
42834.79670932,1.000000,46.06610,1.000000,22.98828,71.28906,1.000000,126.6000,2.390000
42834.79682524,1.000000,45.65200,1.000000,23.47656,71.28906,1.000000,153.1000,3.430000
42834.79694115,1.000000,45.38940,1.000000,23.47656,71.77734,1.000000,154.1000,2.450000
42834.79705707,1.000000,46.01560,1.000000,23.96484,71.28906,1.000000,138.5000,2.730000
42834.79717299,1.000000,45.92470,1.000000,22.98828,71.77734,1.000000,155.2000,4.160000
42834.79728890,1.000000,45.69240,1.000000,23.47656,71.28906,1.000000,168.5000,4.330000
42834.79740482,1.000000,46.14690,1.000000,23.47656,71.28906,1.000000,182.1000,3.200000
42834.79752074,1.000000,46.10650,1.000000,22.98828,71.77734,1.000000,153.3000,3.010000
42834.79763665,1.000000,45.14700,1.000000,23.47656,71.77734,1.000000,159.6000,3.750000
42834.79775257,1.000000,45.15710,1.000000,23.47656,71.28906,1.000000,164.4000,2.820000
42834.79786849,1.000000,45.37930,1.000000,22.98828,71.28906,1.000000,148.0000,3.030000
42834.79798440,1.000000,45.83380,1.000000,23.47656,71.28906,1.000000,157.5000,4.600000
42834.79810032,1.000000,45.65200,1.000000,23.47656,71.77734,1.000000,145.4000,3.890000
42834.79821624,1.000000,45.42980,1.000000,22.98828,71.77734,1.000000,140.7000,5.240000
42834.79833215,1.000000,44.84400,1.000000,23.47656,71.28906,1.000000,131.2000,6.300000
42834.79844807,1.000000,44.98540,1.000000,23.47656,71.28906,1.000000,157.2000,8.000000
42834.79856399,1.000000,45.66210,1.000000,22.98828,71.77734,1.000000,139.2000,5.180000
42834.79867990,1.000000,45.82370,1.000000,23.47656,71.77734,1.000000,135.8000,6.240000
42834.79879582,1.000000,45.74290,1.000000,23.47656,71.77734,1.000000,147.3000,5.780000
42834.79891174,1.000000,45.88430,1.000000,22.98828,71.77734,1.000000,119.2000,2.700000
42834.79902765,1.000000,45.83380,1.000000,23.47656,71.77734,1.000000,132.9000,3.830000
42834.79914357,1.000000,46.46000,1.000000,23.47656,72.26563,1.000000,156.4000,3.860000
42834.79925949,1.000000,47.14680,1.000000,22.98828,71.77734,1.000000,144.4000,5.390000
42834.79937558,1.000000,46.52060,1.000000,23.47656,71.77734,1.000000,161.2000,6.640000
42834.79949150,1.000000,46.69230,1.000000,23.47656,71.28906,1.000000,181.6000,4.550000
42834.79960742,1.000000,46.28830,1.000000,22.98828,71.77734,1.000000,165.6000,6.390000
42834.79972333,1.000000,46.38930,1.000000,23.47656,72.26563,1.000000,158.7000,5.890000
42834.79983925,1.000000,45.93480,1.000000,23.47656,71.77734,1.000000,153.9000,6.480000
42834.79995517,1.000000,46.41960,1.000000,23.47656,71.77734,1.000000,149.3000,6.310000
42834.80007108,1.000000,46.10650,1.000000,23.47656,71.77734,1.000000,143.0000,8.070000
42834.80018700,1.000000,46.11660,1.000000,23.47656,71.77734,1.000000,136.7000,5.270000
42834.80030292,1.000000,46.28830,1.000000,23.47656,71.77734,1.000000,142.9000,5.300000
42834.80042010,1.000000,46.51050,1.000000,22.98828,71.28906,1.000000,134.9000,6.070000
42834.80053601,1.000000,46.27820,1.000000,23.96484,72.26563,1.000000,122.1000,5.060000
42834.80065193,1.000000,46.01560,1.000000,23.47656,71.77734,1.000000,145.2000,5.450000
42834.80076821,1.000000,46.23780,1.000000,23.47656,71.77734,1.000000,124.9000,5.320000
42834.80088413,1.000000,46.51050,1.000000,23.47656,71.77734,1.000000,153.1000,3.290000
42834.80100004,1.000000,46.91450,1.000000,23.47656,71.77734,1.000000,147.5000,3.350000
42834.80111596,1.000000,46.83370,1.000000,23.47656,71.77734,1.000000,147.1000,2.170000
42834.80123188,1.000000,46.74280,1.000000,23.47656,71.77734,1.000000,158.5000,5.050000
42834.80134779,1.000000,45.61160,1.000000,22.98828,71.28906,1.000000,125.8000,4.520000
42834.80146371,1.000000,45.65200,1.000000,22.98828,71.77734,1.000000,136.4000,3.000000
42834.80157963,1.000000,46.02570,1.000000,22.98828,71.77734,1.000000,154.7000,4.650000
42834.80169608,1.000000,45.88430,1.000000,23.47656,71.77734,1.000000,136.4000,2.890000
42834.80181200,1.000000,45.92470,1.000000,23.47656,71.77734,1.000000,141.0000,2.830000
42834.80192792,1.000000,46.41960,1.000000,23.47656,71.77734,1.000000,123.0000,4.410000
42834.80204383,1.000000,46.61150,1.000000,23.47656,72.26563,1.000000,132.1000,2.960000
42834.80215975,1.000000,46.37920,1.000000,23.47656,71.77734,1.000000,139.1000,4.940000
42834.80227567,1.000000,45.61160,1.000000,23.47656,71.77734,1.000000,143.7000,5.810000
42834.80239158,1.000000,46.06610,1.000000,23.47656,71.77734,1.000000,140.6000,8.490000
42834.80250750,1.000000,45.07630,1.000000,22.98828,72.26563,1.000000,134.4000,6.090000
42834.80262342,1.000000,46.29840,1.000000,22.98828,71.28906,1.000000,138.3000,5.240000
42834.80273933,1.000000,45.92470,1.000000,22.98828,72.26563,1.000000,109.2000,2.370000
42834.80285525,1.000000,46.96500,1.000000,23.47656,72.26563,1.000000,139.3000,5.210000
42834.80297117,1.000000,46.10650,1.000000,23.47656,72.26563,1.000000,136.4000,3.640000
42834.80308674,1.000000,46.05600,1.000000,23.47656,72.26563,1.000000,134.1000,5.780000
42834.80320283,1.000000,46.78320,1.000000,23.47656,72.26563,1.000000,149.0000,4.750000
42834.80331875,1.000000,46.91450,1.000000,22.98828,72.26563,1.000000,151.1000,4.450000
42834.80343467,1.000000,45.61160,1.000000,23.47656,72.26563,1.000000,164.3000,5.200000
42834.80355058,1.000000,46.23780,1.000000,23.47656,72.26563,1.000000,145.0000,5.570000
42834.80366650,1.000000,46.19740,1.000000,22.98828,72.26563,1.000000,142.1000,4.280000
42834.80378242,1.000000,45.77320,1.000000,23.47656,72.26563,1.000000,138.2000,5.440000
42834.80389833,1.000000,45.69240,1.000000,23.47656,72.26563,1.000000,158.2000,3.430000
42834.80401425,1.000000,45.96510,1.000000,23.47656,72.26563,1.000000,143.2000,4.270000
42834.80413017,1.000000,45.96510,1.000000,23.47656,72.26563,1.000000,148.1000,1.940000
42834.80424608,1.000000,46.27820,1.000000,22.98828,72.26563,1.000000,155.3000,4.750000
42834.80436200,1.000000,45.83380,1.000000,23.47656,72.26563,1.000000,147.1000,3.880000
42834.80447792,1.000000,46.14690,1.000000,23.47656,72.75391,1.000000,147.0000,4.140000
42834.80459383,1.000000,45.69240,1.000000,22.98828,72.26563,1.000000,143.8000,3.150000
42834.80470975,1.000000,45.59140,1.000000,22.98828,72.26563,1.000000,137.3000,3.910000
42834.80482567,1.000000,46.02570,1.000000,22.98828,72.26563,1.000000,155.0000,3.180000
42834.80494158,1.000000,45.79340,1.000000,22.50000,72.26563,1.000000,137.9000,4.310000
42834.80505750,1.000000,46.23780,1.000000,22.98828,72.26563,1.000000,163.8000,3.090000
42834.80517342,1.000000,44.96520,1.000000,23.47656,72.26563,1.000000,155.0000,3.010000
42834.80528951,1.000000,45.48030,1.000000,23.47656,72.26563,1.000000,151.1000,3.250000
42834.80540543,1.000000,45.47020,1.000000,22.98828,72.26563,1.000000,179.2000,2.530000
42834.80552153,1.000000,45.24800,1.000000,22.98828,72.26563,1.000000,177.7000,3.110000
42834.80563744,1.000000,45.15710,1.000000,23.47656,72.75391,1.000000,155.0000,4.260000
42834.80575336,1.000000,44.57130,1.000000,22.98828,72.26563,1.000000,168.5000,3.940000
42834.80586982,1.000000,45.37930,1.000000,23.47656,71.77734,1.000000,142.0000,3.390000
42834.80598574,1.000000,45.09650,1.000000,23.47656,71.77734,1.000000,154.5000,4.560000
42834.80610165,1.000000,46.17720,1.000000,23.47656,72.75391,1.000000,170.4000,3.780000
42834.80621757,1.000000,46.56100,1.000000,22.98828,72.26563,1.000000,161.8000,5.330000
42834.80633349,1.000000,46.28830,1.000000,23.47656,72.75391,1.000000,168.1000,7.470000
42834.80644940,1.000000,45.99540,1.000000,22.98828,71.77734,1.000000,142.0000,5.210000
42834.80656532,1.000000,47.08620,1.000000,22.98828,72.26563,1.000000,131.4000,4.490000
42834.80668124,1.000000,47.41950,1.000000,23.47656,72.26563,1.000000,151.8000,4.670000
42834.80679715,1.000000,46.73270,1.000000,23.47656,72.75391,1.000000,159.1000,4.750000
42834.80691307,1.000000,46.46000,1.000000,22.98828,72.26563,1.000000,159.1000,5.920000
42834.80702899,1.000000,46.14690,1.000000,22.98828,72.26563,1.000000,148.7000,4.100000
42834.80714490,1.000000,46.56100,1.000000,23.47656,72.75391,1.000000,135.0000,4.390000
42834.80726082,1.000000,46.82360,1.000000,22.98828,72.75391,1.000000,135.4000,3.950000
42834.80737674,1.000000,45.60150,1.000000,23.47656,72.75391,1.000000,144.4000,4.320000
42834.80749265,1.000000,45.78330,1.000000,23.47656,72.26563,1.000000,138.4000,4.390000
42834.80760857,1.000000,45.56110,1.000000,22.98828,72.26563,1.000000,106.9000,3.820000
42834.80772449,1.000000,45.65200,1.000000,23.47656,72.75391,1.000000,122.7000,3.440000
42834.80784040,1.000000,46.13680,1.000000,22.98828,72.26563,1.000000,131.5000,2.190000
42834.80795632,1.000000,46.27820,1.000000,22.98828,72.26563,1.000000,136.6000,2.540000
42834.80807224,1.000000,45.36920,1.000000,23.47656,72.75391,1.000000,151.2000,4.320000
42834.80818815,1.000000,45.22780,1.000000,23.47656,72.26563,1.000000,138.1000,5.850000
42834.80830407,1.000000,46.13680,1.000000,23.96484,72.75391,1.000000,147.5000,3.850000
42834.80841999,1.000000,45.28840,1.000000,22.98828,72.75391,1.000000,160.1000,4.250000
42834.80853590,1.000000,46.55090,1.000000,23.47656,73.24219,1.000000,150.1000,5.360000
42834.80865182,1.000000,46.51050,1.000000,23.47656,72.75391,1.000000,142.7000,4.900000
42834.80876792,1.000000,46.90440,1.000000,22.98828,72.75391,1.000000,158.8000,5.290000
42834.80888383,1.000000,46.63170,1.000000,23.47656,72.26563,1.000000,145.5000,5.040000
42834.80899975,1.000000,46.14690,1.000000,22.98828,72.75391,1.000000,146.9000,4.290000
42834.80911567,1.000000,46.31860,1.000000,23.47656,72.26563,1.000000,165.5000,3.530000
42834.80923158,1.000000,46.46000,1.000000,23.47656,72.26563,1.000000,124.2000,5.060000
42834.80934750,1.000000,46.81350,1.000000,23.47656,72.75391,1.000000,140.1000,2.720000
42834.80946342,1.000000,45.83380,1.000000,22.98828,72.26563,1.000000,137.1000,2.670000
42834.80957933,1.000000,46.01560,1.000000,23.47656,72.26563,1.000000,147.5000,3.310000
